2.854130717962465058e-04,2.022641962918630672e-04,3.593922175318521681e-04,2.920197778662108668e-04,9.111548111577066076e-05,-9.636237265991965675e-05,9.917472726714373057e-06,-8.083769094430006980e-04,-3.153445810712466289e-04,-1.294757489008511965e-03,-2.231167871170173372e-03,-3.932971599374248534e-03,-1.380851392311718427e-04,9.170802982104258845e-04,-2.769858054003331146e-04,-7.233045315833599304e-04,-3.244527128469324459e-04,-1.882580238919048245e-04,-5.561222001463491868e-04,-8.015050839654397623e-05,3.261841393349173624e-05,-2.362221776644410527e-03,-6.087360019827806057e-04,7.131133052530640171e-02,5.919684988712467294e-05,-1.664036031284071068e-05,9.642498021640051050e-07,8.642327373296465254e-06,-9.626838268095095754e-06,-1.194265722537560170e-05,2.170306735610243800e-05,-1.303636365456100972e-06,-3.428937101197519312e-06,2.543922238352003491e-06,3.458892764001080775e-05,7.812753937584044315e-07,-6.144716248344145207e-05,-8.965431373488348319e-05,-3.887325459549634932e-05,-2.093401908307684759e-05,7.985559941518986077e-05,5.714435423088023134e-05,-3.075662418996149249e-05,-1.518070090926240386e-04,-5.704642110344314038e-05,-1.177127932094065242e-04,-2.435531881080173395e-04
7.832836064320289576e-06,-1.482752677774808548e-06,-2.387220916522421810e-06,-1.557671140520972753e-06,-2.219169172340904259e-05,-1.764240917455314501e-05,-9.844631354787746323e-06,-1.129970942786292243e-05,-2.875955967352471705e-06,2.064285146480664078e-05,-2.211839649356289378e-05,-9.224238646359772509e-06,2.070924490260141066e-05,1.186084604856359473e-05,-2.225236400304279522e-05,1.649562171121097702e-06,-1.348617780737623532e-05,-3.262015176619947752e-05,-2.751906893467908648e-05,3.582363371423670468e-05,-1.751908581899974337e-05,-3.339740384899549683e-05,1.160068638570661755e-05,5.919684988711626359e-05,5.962792280635199340e-05,-3.060092043072836464e-05,1.669792120894259785e-06,4.981667132417665043e-06,-2.883044255702653524e-06,-2.178191392788164864e-06,6.715818267260993317e-06,4.397234388796220107e-06,2.501634777989584945e-06,9.652782679026048056e-07,-2.344217322624009050e-06,1.766147679435902604e-06,-1.023914682001961316e-04,9.906325443700584755e-06,1.067627459480461154e-05,1.245093196875226056e-05,-4.883667768508987503e-06,-1.372826644848177770e-05,-8.656990398461419906e-06,-1.048025277569308022e-05,-2.191414990461658296e-05,-1.918988164722563929e-05,-1.670203712194861571e-05
-4.918701455817998249e-06,-4.164581966403811017e-06,-1.162557893740753747e-06,-3.765789512598351780e-06,2.093264011492966329e-06,1.852140923492783149e-06,1.144561624733785213e-05,7.737058198909706807e-06,7.590066167857354211e-06,-3.916049496707170280e-06,1.159760540086306795e-05,6.967887581729424513e-06,-9.714398903504048183e-07,3.195623100669209702e-06,7.906792527117170006e-06,-2.432508283864892300e-06,-8.522968309490870515e-06,8.380685265967676155e-06,2.190713584965090733e-05,-9.318130672165131690e-06,1.224995025161340991e-05,1.561324816360097769e-05,8.998888446917288562e-06,-1.664036031283208449e-05,-3.060092043072863569e-05,3.630827012114487871e-05,-1.572746915163755258e-05,-1.009925848921531207e-06,3.065877939301377992e-06,-1.010345169638471350e-06,-2.845809024133192169e-06,-2.954206696030347034e-07,-1.331950471714785614e-06,-1.299306311874353695e-06,1.580637546610620747e-06,7.697386573236175745e-07,2.326285083614466776e-06,-9.772538629802210797e-06,-1.145191384193779689e-06,3.359224807674567563e-06,2.826838624079558957e-06,-2.577324137315524933e-06,-4.212873548248737270e-06,4.158754348660006447e-08,7.726055029503986138e-06,5.539742937675960125e-06,-7.628780731164358063e-07
-3.538935332431847001e-06,-1.255054387724584049e-05,-1.382098280637090471e-05,-3.673842428190292775e-06,5.200154664239351677e-06,1.526832550971381679e-06,1.243870778122407852e-06,-4.550492151545314623e-06,3.163444845357900652e-06,8.407153098725489291e-06,1.786691415143824147e-06,1.440096811039465552e-06,-5.030611605044616843e-06,-1.297876570064502811e-05,-2.424211768410281174e-05,1.036418571835161850e-06,1.789572458998634337e-05,8.696682975762991890e-06,-4.093048872462930470e-06,1.044164366425124618e-05,-1.458164201590395644e-06,-7.231990531055901656e-06,9.438718576990836682e-06,9.642498021622608524e-07,1.669792120894571281e-06,-1.572746915163787784e-05,2.233003651179838749e-05,-9.044455887741309830e-06,2.682129550204233148e-06,2.458844807616951780e-06,-1.867546128490790319e-06,-2.542703788689355648e-06,-1.092799118752064621e-08,1.967528866336593641e-06,-3.586397613339102550e-07,-2.868548063159672178e-06,8.451974402558149640e-06,-6.610362254985051815e-06,-4.358705342942047580e-06,-9.317187751239555801e-07,6.169449146078388602e-06,5.864212324996433392e-06,2.079967516551309074e-06,7.393927101416172275e-07,1.382430517983741624e-07,1.633955670228255544e-06,5.404703298840214334e-06
-2.307744920796359886e-06,1.317235774734919274e-06,4.557667605456768461e-07,-4.180572309596283743e-06,-1.399917322474587562e-06,-2.188840782732595020e-06,-5.810240624554181318e-06,-9.064191140926110901e-07,-4.173352608883231498e-06,-4.213247854711314455e-06,-4.418721416612753281e-06,-6.533871922101105908e-06,2.590162602976659762e-06,3.507718142706399064e-06,2.078389990863953386e-05,1.113855072030288662e-05,5.157528264584264053e-06,2.061023894406374968e-06,1.279757082493346263e-06,-1.502006938257951388e-07,-3.968164677213020373e-06,5.207203998403988326e-06,-1.418012690268207280e-05,8.642327373295562317e-06,4.981667132417749746e-06,-1.009925848921485044e-06,-9.044455887741431802e-06,8.406202322986412045e-06,-6.509081625604936334e-06,7.762997111328524527e-07,-1.009119339719267964e-07,7.820353094331178671e-07,1.300620357095455247e-06,-9.730344631848395447e-07,-1.219929094860492765e-06,3.225083816593357164e-06,1.860508259870782917e-06,3.319234478823144760e-06,-2.791406811973798104e-06,-3.362191712949153968e-06,2.156916822742326420e-06,7.329915917696124649e-06,4.078402645587876392e-06,1.865538427845153711e-08,-4.107475855297147876e-06,-2.259940047547973841e-06,3.104648880611094207e-06
4.287070933197575004e-06,-1.989420072975685320e-07,1.286947191289089057e-06,-1.727679722228736450e-07,-9.235293506764864253e-06,1.951673186434731000e-06,6.325128546546019262e-06,1.957304151886819150e-06,1.479360419989970040e-06,1.798836218570105820e-06,-2.094107603408508469e-06,5.368239335263018741e-06,-3.587657203081488644e-06,5.108149021909670299e-06,-6.357594072275176873e-06,-1.151074659828665926e-05,-1.227999356840148654e-05,-4.523329963388565265e-06,5.769678250983391366e-06,4.546716218225159871e-07,6.485463466915554763e-06,-1.846202523178955769e-06,6.037493619826594934e-06,-9.626838268095747969e-06,-2.883044255702896199e-06,3.065877939301309382e-06,2.682129550204620666e-06,-6.509081625605197220e-06,1.219430266440379564e-05,-1.151285582233462499e-05,2.987813118277404507e-06,1.064104344793476101e-06,-3.601488737717357883e-07,1.270054870045533213e-06,9.000732301280525910e-07,-2.909065470392964545e-06,6.412815480748480527e-07,4.817367082386610878e-06,6.624294156944782900e-06,-3.323506144854542610e-07,-1.298807466233116446e-05,-5.370941204158476976e-06,4.017232568664373500e-06,3.192187104214869735e-06,-1.093277016312911793e-07,-1.127336431328698446e-06,-5.221503133640789887e-06
2.961361543392014129e-06,6.738393257688462595e-06,2.536463455353764875e-06,-6.317547591084977334e-06,-1.016567932638596634e-05,-2.120611852631274383e-05,-6.462468838097141336e-06,6.276618299170460049e-06,7.924818421471610722e-06,2.613253659990907597e-06,1.108785823086724533e-05,1.025316182351701625e-06,6.344388298245815197e-06,4.271206183910541737e-06,-4.172656564329055644e-07,-5.488853515670652859e-06,-8.385735081425882783e-06,-9.945209936034385859e-06,-7.689481198658812495e-06,3.268015001117005301e-06,8.055769174606099725e-06,3.675706391272729165e-06,1.843362974291722116e-05,-1.194265722537168840e-05,-2.178191392788404998e-06,-1.010345169637874827e-06,2.458844807616790844e-06,7.762997111326951164e-07,-1.151285582233432006e-05,2.960566470668153099e-05,-1.753087272339733679e-05,-3.222102766642323833e-06,-3.494725095280978459e-07,-2.587713342026343176e-07,9.746051372955868161e-07,-1.854686151142548294e-06,-8.022987034506601372e-06,9.193044236202675731e-08,4.041462467464707350e-06,4.572335847098318875e-06,-3.376120654471438973e-06,-2.024337177938825304e-05,-6.852805810673261980e-06,7.170740552760552945e-06,1.760322410279999451e-05,1.318209232247400838e-05,4.153661969006277508e-06
-7.303483423907419771e-06,5.198461893100499627e-06,1.045846230609060094e-06,1.738988937726902915e-07,-1.419274024047339945e-06,-3.211663265364197207e-06,-2.324489225174909809e-05,3.066879547161374436e-06,-5.145230164673762229e-06,-4.025768208199524051e-06,2.558790191161807072e-07,5.393759633445328767e-06,7.819797005561337110e-08,1.709241881590245197e-05,6.746479486022900415e-05,2.980192395628721377e-05,-4.650743344689092538e-07,-5.498794786368779422e-07,1.239551700265678744e-06,-1.582624337543039490e-05,8.216630015910721737e-06,2.598344074277364251e-05,-3.821092546044257553e-05,2.170306735610169600e-05,6.715818267261196605e-06,-2.845809024133322612e-06,-1.867546128492169924e-06,-1.009119339701188178e-07,2.987813118275083637e-06,-1.753087272339606286e-05,4.881185754571463895e-05,-1.828302573940494908e-05,-7.294919804501271214e-06,-2.244224009669332422e-06,1.090580135209378950e-06,4.268478533103562307e-06,-2.006486308090848165e-06,1.796758778205564379e-06,-2.466333610787367366e-07,2.998445214869824343e-06,7.182484900872279735e-06,-8.687082831980134318e-06,-1.805738368928352450e-05,-9.204163901539557581e-06,1.452560781996195455e-07,6.526858309148173585e-06,6.423047870302572413e-06
3.894653079467174143e-06,-1.817384051582653758e-07,-7.085555105219619191e-06,-2.651595405120557254e-06,-3.835813627094857700e-06,2.739831759849749083e-06,-9.284203020893177109e-06,-1.703331640433531307e-05,-1.056866625826993196e-05,-5.904068258321591081e-06,-9.412909831598526922e-06,5.497239719920935986e-06,-5.763158782578408227e-06,-9.804827686558527147e-06,-1.869820138165943188e-05,-1.394410924417001911e-05,3.435012470022866355e-06,2.523276486621491034e-06,-3.590578559173855440e-06,-8.940228952452092362e-06,-9.949535516355171788e-06,-1.013905837198894815e-05,6.470560896100584276e-06,-1.303636365459802930e-06,4.397234388795683088e-06,-2.954206696021955584e-07,-2.542703788689071892e-06,7.820353094321512966e-07,1.064104344794475599e-06,-3.222102766642010854e-06,-1.828302573940468820e-05,4.797507308741398341e-05,-2.110296308545178031e-05,-9.392154618187511879e-06,-2.040421899249273229e-06,4.150104924469539109e-06,2.144457680574536706e-06,-1.710049922602061673e-06,5.232506579956381856e-07,2.395668553608296237e-06,4.814606630488948229e-06,2.495895452388902600e-06,-8.973104941993787054e-06,-1.751227885876972191e-05,-6.584356561333980312e-06,4.813899210633960194e-06,1.189613350569940295e-05
2.377607196243675880e-06,-2.685623817236611943e-06,4.411449453823055510e-07,-6.230972908658631343e-06,4.307531540582901294e-06,5.509586750949779897e-06,8.196133250677989618e-07,-5.626537530802414451e-06,-9.291515878722711485e-06,-1.353125657725927369e-06,2.405153475439543362e-06,-8.534509283247050806e-06,1.216326017290131169e-05,3.092090113023126999e-06,-1.989826672884587350e-05,-1.353485311690831702e-05,-1.910525065075003432e-06,1.310386071900362651e-05,6.260510031933348246e-06,-5.278795317098945333e-07,-5.202287794567108593e-06,-1.971538854371688104e-05,2.067659606036128926e-05,-3.428937101194976519e-06,2.501634777990060977e-06,-1.331950471716331237e-06,-1.092799118607816895e-08,1.300620357094851100e-06,-3.601488737705447012e-07,-3.494725095307302655e-07,-7.294919804500121790e-06,-2.110296308545160074e-05,5.419651211095307080e-05,-2.059018741526534875e-05,-8.885684283102249749e-06,-3.927303166873907945e-06,5.963798178721223496e-06,-1.586612396636910173e-06,-4.044228800950678055e-06,-3.140854997767029083e-07,3.183157112985585233e-06,9.179084462647194676e-06,-7.655712496605699962e-07,-4.369001685142715824e-06,-5.993962214302489082e-06,2.203994484296852799e-07,-6.865181212279414958e-06
8.035298464329015020e-06,1.164031465441018859e-05,9.986876108756099924e-06,6.108632827930746079e-06,3.578480781162408800e-07,-3.933170683002427964e-06,4.236834864856351240e-06,6.418121031023884809e-06,2.739164667873792637e-06,-6.015856656408474621e-06,-8.491503987229632425e-06,6.538210371967438643e-06,1.473658185673039218e-05,1.158405847722681066e-05,6.704407083430125123e-06,-7.604939898445207628e-06,-9.982336665140017546e-06,-1.341569657496584224e-06,1.231486031610474036e-06,-6.378991967063094229e-06,7.096517146326934274e-06,-1.223689511108025409e-05,1.236942581116083825e-05,2.543922238349367524e-06,9.652782679037311477e-07,-1.299306311874937512e-06,1.967528866336309885e-06,-9.730344631844003581e-07,1.270054870044977983e-06,-2.587713342012482012e-07,-2.244224009672050127e-06,-9.392154618185616220e-06,-2.059018741526721222e-05,6.613482951529959001e-05,-2.646929270518663365e-05,-3.999440501270915490e-06,-3.837942858474386267e-06,-1.736731087291953450e-06,-5.166284636420276306e-06,-9.033151239944269590e-07,3.464850784387412798e-06,2.833599902633394434e-06,5.355139107205402384e-06,-2.035514727056317939e-06,-1.089074135418919800e-05,-1.304728557878589367e-05,3.285738728090167112e-06
3.433226604445330915e-06,-7.529110531889486900e-06,-8.346878921880067396e-07,3.086004095973496135e-06,-1.179206359112769434e-05,-8.969718008187719402e-06,4.299471425161361556e-06,-1.247830946392638103e-05,-4.897229266993363352e-06,-4.726125777599097261e-06,2.983691634418148670e-06,-9.732208007786595985e-06,-1.505481110420349616e-05,-2.404779884645909759e-05,-4.846581329355658963e-05,5.324216096365944001e-07,3.061462507231763230e-07,-1.952499753579279351e-05,4.758463280601471367e-06,3.329151306019638207e-05,-4.563727232467284070e-06,1.066919222521383719e-05,2.205838800558077747e-05,3.458892764001449404e-05,-2.344217322624875141e-06,1.580637546612368600e-06,-3.586397613353032536e-07,-1.219929094860231456e-06,9.000732301278177511e-07,9.746051372955643698e-07,1.090580135211998823e-06,-2.040421899250101628e-06,-8.885684283101836397e-06,-2.646929270518963553e-05,6.662037165751731182e-05,-3.699862495002465988e-05,-1.735794115529934205e-06,-4.632064303311472629e-07,3.589827810146602558e-06,1.908525912540813171e-06,-6.872812260204812015e-07,-1.811282902438282530e-06,4.074734388015465070e-06,1.783111358399980856e-06,-6.559116011802052290e-06,-2.809166789631013976e-05,-1.345037122601752471e-05
-1.423203858300368306e-05,-2.190107363616818000e-05,-1.816781083603937757e-05,-8.397058076580450080e-06,1.224954486077918125e-05,7.950077050790715938e-07,2.214717941020915272e-06,-9.073123939927723973e-06,-1.897087441578696981e-05,-2.942668756628053799e-05,-3.346520521837226280e-05,-2.857719948860660392e-05,-7.269308491106231908e-06,-1.567610962017175233e-05,-1.297814741534208615e-05,1.152998994625280407e-05,3.153723701869553647e-05,1.735543609748398686e-05,-8.746342849464893522e-06,6.342236685212603587e-06,-4.256279850093557944e-06,-1.220046265770523103e-05,-2.515451526178212786e-05,7.812753937546138532e-07,1.766147679436112245e-06,7.697386573224692096e-07,-2.868548063158660820e-06,3.225083816593236885e-06,-2.909065470392835796e-06,-1.854686151142446438e-06,4.268478533101243978e-06,4.150104924469111357e-06,-3.927303166872072424e-06,-3.999440501268881764e-06,-3.699862495002648270e-05,7.710147307880054553e-05,-5.839165988589923514e-06,-2.440748671878885871e-06,4.838776407975162580e-06,4.022546599292243177e-07,-4.535385421941277402e-06,5.763408479637297112e-06,6.719126937906693244e-06,1.365029232513602967e-05,3.558136024776988081e-06,-2.352710085830540107e-05,-1.027097829301985735e-04
-1.090021077495219183e-05,7.664956770729686674e-05,5.417859100015358267e-05,-5.410825135460719590e-07,-1.824186303957189300e-05,-2.058152837574990910e-06,-4.460916045644682117e-05,3.042791571563472331e-05,-2.952776993872356309e-05,-7.487852428444677279e-05,1.151719127838166325e-05,4.107133104480298688e-05,-7.360947999236085973e-05,-2.300561310031882246e-05,2.846133757114525302e-04,2.898098154155373071e-05,-4.542745790764266835e-05,-4.500524478258286865e-05,6.639349903220815113e-06,-1.680514019362746626e-04,-1.449388745832386419e-05,1.325285475905875953e-04,-1.771702972897700986e-04,-6.144716248343448607e-05,-1.023914682001942478e-04,2.326285083612043838e-06,8.451974402558905193e-06,1.860508259871366099e-06,6.412815480738802116e-07,-8.022987034504736205e-06,-2.006486308095362427e-06,2.144457680578299650e-06,5.963798178717857387e-06,-3.837942858471808746e-06,-1.735794115528479002e-06,-5.839165988591758187e-06,6.444374464612903381e-04,-1.384230328311761044e-04,-6.622094877707079678e-05,-1.690513434976718328e-05,1.266681168186194996e-05,2.655798800527329781e-05,3.481924946133740375e-05,9.607161384556707110e-06,1.520035083259384858e-05,3.765167268172987407e-05,9.087635886618755852e-06
1.418712705192318296e-05,-1.274803561375787434e-05,1.241795740022370563e-05,8.814073902770327773e-06,-1.026053103099625852e-05,-1.031556917716002090e-05,1.469666630267880901e-05,-2.017021868768633570e-05,-9.058851410689057408e-06,-1.435198123553799953e-05,3.361178029127768406e-05,-1.705898810921788019e-06,-4.741192121402221016e-05,-5.378324450344921511e-05,-1.900550347229923670e-04,-9.840582205684578968e-05,-2.554072729462963115e-05,-2.225693725234708818e-05,-2.607826906631150490e-05,-1.441573934706324075e-05,2.212725892263079280e-05,-2.377433074878395494e-05,5.543952663062679789e-05,-8.965431373488619369e-05,9.906325443699608973e-06,-9.772538629800433721e-06,-6.610362254986094513e-06,3.319234478822717009e-06,4.817367082388121984e-06,9.193044235905226877e-08,1.796758778210660341e-06,-1.710049922603382198e-06,-1.586612396637316325e-06,-1.736731087292401319e-06,-4.632064303323277092e-07,-2.440748671878903658e-06,-1.384230328311783541e-04,2.892190020303500196e-04,-7.233099332438824511e-05,-3.984922923489215391e-05,-1.251093261239332829e-05,-1.349990542556619642e-05,-8.255720675680663591e-08,-5.611097996865949186e-06,1.424143594342445602e-05,1.057898892370154700e-05,1.902411399993172371e-05
5.798438185042777031e-06,6.806084909328998756e-06,5.215728725094447356e-06,8.178940867708824345e-08,-6.232623044151631178e-07,9.095431734877639114e-06,-6.301928274592779527e-06,1.133965016666626754e-05,-7.952796937367549317e-06,9.596720233120682687e-07,-1.005972418774312675e-05,-5.980505920665600229e-06,-2.732303224483587544e-06,8.561122735903319201e-06,6.690913324522673768e-06,-5.126398597084508274e-05,-3.881017324477550249e-05,-1.155673362732283553e-05,-2.657724310039647866e-05,-1.717840328860919350e-05,1.940478312245375522e-05,-1.773662055667375983e-05,-8.564911927310611751e-06,-3.887325459549887687e-05,1.067627459480438623e-05,-1.145191384193096768e-06,-4.358705342941668109e-06,-2.791406811974173339e-06,6.624294156944042593e-06,4.041462467466351441e-06,-2.466333610776455994e-07,5.232506579924523888e-07,-4.044228800949122902e-06,-5.166284636419216668e-06,3.589827810145927473e-06,4.838776407975155804e-06,-6.622094877707285676e-05,-7.233099332439095561e-05,1.842596115523739665e-04,-5.163184721371803164e-05,-2.173296401782252017e-05,-1.741535012752421448e-05,-1.292142339959304878e-05,-6.388888343264199001e-07,1.043553052216623937e-05,2.219124625776682973e-06,-6.211787697803620943e-06
-7.268341767209069686e-06,-3.498977941760736176e-06,-1.066055502101213570e-05,-5.944407485592688586e-06,3.863461044687328355e-06,-2.632845262231790235e-06,-7.818451236746727634e-06,-3.463292782104708749e-06,-1.045645873716954793e-06,-4.347057988916205811e-06,4.548938760268557484e-06,3.076143576616476684e-06,-6.681334612840356284e-06,-2.524667011087449993e-05,3.422214743066777791e-06,-3.404044338693097715e-05,-3.371144529496035902e-05,-3.274529391633464247e-05,-2.418018336826802746e-05,-3.069400997771906453e-05,-1.906551038047186659e-06,5.956129925714011138e-06,-1.154323908156044662e-05,-2.093401908307412015e-05,1.245093196875020565e-05,3.359224807675472618e-06,-9.317187751238254547e-07,-3.362191712949419513e-06,-3.323506144851449352e-07,4.572335847098185044e-06,2.998445214869132741e-06,2.395668553608619804e-06,-3.140854997758819745e-07,-9.033151239962193866e-07,1.908525912540746255e-06,4.022546599309124544e-07,-1.690513434976209769e-05,-3.984922923489226233e-05,-5.163184721371919038e-05,9.394358335766096952e-05,-5.018538036087157798e-05,-2.952746561329215466e-05,-1.673403848414635337e-05,-1.291506584987784834e-05,-8.088405093474709535e-06,-1.062969612808393460e-05,-1.745016905241826083e-05
-2.021930530783198836e-05,-1.878443444593263367e-05,-1.802703572943369258e-05,-9.365536513763867172e-06,-6.217947091674907003e-07,-1.277930237655427033e-05,1.188018092648605613e-05,-1.133871599780372740e-05,1.004960268621489405e-05,1.743496229712820846e-05,1.295777379628165124e-05,1.626030889652578306e-05,-1.183401118332442899e-05,-6.055742060119883110e-05,-3.157002481409785659e-05,-8.391959710535168161e-06,-2.270717974068595590e-05,-4.048046099935519762e-05,-2.190910701806534844e-05,-3.954213140825731760e-06,-3.065179163251234513e-05,-1.082040659908647581e-06,6.146939685726503791e-06,7.985559941519018603e-05,-4.883667768503718111e-06,2.826838624076159814e-06,6.169449146077051984e-06,2.156916822744770534e-06,-1.298807466233291782e-05,-3.376120654471749834e-06,7.182484900871210779e-06,4.814606630490335669e-06,3.183157112983987729e-06,3.464850784390532420e-06,-6.872812260199267125e-07,-4.535385421943033301e-06,1.266681168185730483e-05,-1.251093261239014345e-05,-2.173296401782687730e-05,-5.018538036087031760e-05,1.856127924683760610e-04,-6.696273959237416043e-05,-3.627115708122172672e-05,-2.148540646790268301e-05,-2.855840529472116466e-05,-1.936905482643166070e-05,-1.092401676266697954e-05
-6.063603951264813303e-06,-2.033591974500811492e-05,2.630896754862060540e-06,-4.120507639774471077e-06,-1.946262755445037209e-05,-1.930717237020745269e-05,1.552305211561490751e-05,4.229822224938916409e-06,7.752025437229982479e-06,4.205146991420199320e-05,5.592412003930844019e-08,-2.166416268205097442e-05,1.880637260124879653e-06,-1.188480056943680299e-05,-7.776871272659443613e-05,-1.021421092659764570e-05,-1.500920969613219964e-05,-4.252894309599749277e-05,-3.036749546549032043e-05,3.127165328450517246e-05,-1.227737940505035538e-05,-4.752375931740735029e-05,2.795353189872089406e-05,5.714435423087690420e-05,-1.372826644848423240e-05,-2.577324137313066419e-06,5.864212324996304643e-06,7.329915917694720269e-06,-5.370941204156106978e-06,-2.024337177938998099e-05,-8.687082831982672029e-06,2.495895452393507071e-06,9.179084462645612419e-06,2.833599902631981159e-06,-1.811282902437995174e-06,5.763408479637301348e-06,2.655798800527382975e-05,-1.349990542556784306e-05,-1.741535012751834624e-05,-2.952746561329458057e-05,-6.696273959237611199e-05,4.064295778950200127e-04,-7.747356518883051924e-05,-4.914917575899059978e-05,-3.137767608756793014e-05,-3.205650996909160629e-05,1.947581657754207509e-06
-9.235635509667544431e-07,-8.843583041403590145e-06,3.299177034218259658e-07,1.285460028738662947e-05,8.985935771336008726e-06,1.137645847467439426e-05,-7.237545058389517762e-06,8.444704951520681820e-06,6.251005258619841101e-06,2.381675553251107641e-05,-1.444992935289470490e-05,-8.613699144943443584e-06,-1.347020429617936233e-05,-3.323374216741722486e-06,-3.412540331926323509e-06,6.180866439850022441e-06,6.291350625656017233e-06,-6.832782786005111061e-06,-2.713575465711886290e-05,-1.500657256358504664e-05,-4.590189899473999215e-05,-1.006851091203963862e-05,-5.877402670718765977e-05,-3.075662418997839926e-05,-8.656990398460737198e-06,-4.212873548251601935e-06,2.079967516555022890e-06,4.078402645586018849e-06,4.017232568663705191e-06,-6.852805810667150637e-06,-1.805738368928661448e-05,-8.973104941992799413e-06,-7.655712496627603175e-07,5.355139107203240756e-06,4.074734388017444586e-06,6.719126937904288517e-06,3.481924946133233510e-05,-8.255720675426691350e-08,-1.292142339958965387e-05,-1.673403848414486598e-05,-3.627115708122647688e-05,-7.747356518883984338e-05,5.659709376850701650e-04,-8.587526239767945843e-05,-8.843563319120453618e-05,-6.529953486359893998e-05,-5.882300878682027287e-05
-3.237006978181544101e-05,1.395726724020646590e-05,8.262032361397607239e-06,1.572935932038752217e-05,2.893482658339573200e-05,1.892258601395677440e-05,9.193230802547750006e-06,1.536453045887430929e-05,-8.302241887637509934e-06,-1.899912489620309608e-05,-2.705482056200684358e-05,-8.079171156002616121e-06,-2.872838655926154613e-05,-1.060925703411895731e-05,1.102521025475238452e-04,1.942815933756122620e-05,-1.255753930248073535e-05,-1.679035212171305061e-05,-6.902063837066386585e-06,-1.040869411936837599e-04,-6.997820689810742463e-05,-4.604923949987281383e-06,-1.206745234275833441e-04,-1.518070090926147686e-04,-1.048025277569236871e-05,4.158754348737525844e-08,7.393927101406321282e-07,1.865538427849648611e-08,3.192187104215360167e-06,7.170740552759533964e-06,-9.204163901539208603e-06,-1.751227885876956606e-05,-4.369001685140169643e-06,-2.035514727059604427e-06,1.783111358402219140e-06,1.365029232513495563e-05,9.607161384555831278e-06,-5.611097996866431995e-06,-6.388888343252338422e-07,-1.291506584987869537e-05,-2.148540646790027405e-05,-4.914917575899015254e-05,-8.587526239768298209e-05,5.081602470892972786e-04,-1.405772465028856688e-04,-1.116982066866167286e-04,-8.169005752165871324e-05
-1.752368656089655895e-05,-4.755820558927249182e-06,-2.208621886537865391e-06,5.981017296353861114e-05,7.871796513762097179e-05,5.222609811333707322e-05,8.758081846831282003e-06,1.560927350396957311e-05,2.299118091263900970e-05,1.755198438537957436e-05,-2.135697600143264782e-05,3.488812383167743780e-05,-1.814965027423536323e-05,-2.513908656965761212e-05,6.647369625811167025e-05,4.181631654432846969e-05,4.975427534655340385e-05,2.782880281298386846e-06,-3.694143090256232033e-05,-9.844169921310938346e-05,-1.045239170785239357e-04,-2.906306166574515500e-05,-1.485152741297351574e-04,-5.704642110343529347e-05,-2.191414990461563428e-05,7.726055029501573788e-06,1.382430518003723131e-07,-4.107475855297269849e-06,-1.093277016314931437e-07,1.760322410279921185e-05,1.452560782005172416e-07,-6.584356561337007607e-06,-5.993962214299981864e-06,-1.089074135418723119e-05,-6.559116011803311828e-06,3.558136024776660279e-06,1.520035083259414843e-05,1.424143594342692935e-05,1.043553052216378975e-05,-8.088405093477016853e-06,-2.855840529471762745e-05,-3.137767608756198058e-05,-8.843563319121067548e-05,-1.405772465028852622e-04,5.019338397557012625e-04,-1.485249147599454207e-04,-1.179610971029983624e-04
-2.483953888685593248e-05,-2.350517959393889182e-05,7.836924557608035316e-06,3.013777460631035805e-05,3.587122978652425661e-05,5.024012465866065921e-05,4.216929121465821164e-05,9.609009879372985637e-06,1.584830088053953814e-06,3.720420277031082806e-05,-5.722050918104115454e-06,-5.147020053534474211e-06,-4.057039586061140721e-05,-1.313345717164400453e-05,9.667945820025414366e-06,3.191019438583594372e-05,2.397937573533096889e-06,-2.797071095784959730e-05,-2.787123946078397691e-05,9.012607765707721664e-07,-5.476577340237715657e-05,-3.137620949254829426e-05,-9.641452282408928120e-05,-1.177127932094075135e-04,-1.918988164723092478e-05,5.539742937681359113e-06,1.633955670226379578e-06,-2.259940047548301219e-06,-1.127336431328141311e-06,1.318209232247313425e-05,6.526858309149428888e-06,4.813899210631071812e-06,2.203994484299754681e-07,-1.304728557877992548e-05,-2.809166789631658737e-05,-2.352710085830147084e-05,3.765167268173832407e-05,1.057898892369068634e-05,2.219124625778132670e-06,-1.062969612808232354e-05,-1.936905482643008861e-05,-3.205650996909219583e-05,-6.529953486360621769e-05,-1.116982066866098575e-04,-1.485249147599465591e-04,1.083744469492161277e-03,-1.579379251368268219e-04
