2.575149195914834478e-04,1.563168426965291606e-04,3.603200481635359504e-04,1.401298290875525583e-04,-3.099323713945885314e-05,-3.441949791334884042e-04,-1.636964290649768118e-04,-1.051097541686065329e-03,-2.010494526248914982e-04,-6.084625129055058713e-04,-3.774434894263756050e-04,-4.169139793770715047e-04,-2.064869029474677737e-04,9.113243562432564969e-04,-4.334317171997503445e-04,-5.723645134095559821e-04,-4.587741626001663590e-04,-3.804272241199498344e-04,-7.101691064952769762e-04,3.260646279129958370e-04,3.238625777455890649e-04,-1.552984319755345557e-03,7.421405845590940209e-04,7.701780564924586014e-02,7.387051357314438889e-05,-7.901890471817089856e-06,4.490030412886480110e-06,1.352045218318679306e-05,-1.242150602323163083e-06,-3.003749463205208404e-05,-4.562720527391553668e-06,-1.915616779250639158e-05,-8.019199031166043658e-06,1.661325944545488802e-05,7.274639322434314350e-06,1.285740343193777324e-05,-1.989046654203064127e-04,-1.781740997943356830e-04,-8.377559893316442003e-05,-4.659072308012466549e-05,3.396168750642422271e-05,4.417081727433259979e-05,1.172340779451131691e-05,-6.299092666315546709e-06,1.388865768128271145e-04,7.704954079131125504e-05,1.688214885593600570e-05
4.584204506709068348e-06,-1.074533457695199083e-05,-1.380537405695284251e-05,-9.317771883508103444e-06,-1.338866613696859340e-05,-3.841832753232296158e-06,-2.276665034889989792e-05,-7.538630200246379423e-06,-7.361626480058894499e-06,2.831016365165118197e-05,-2.591934169147893096e-05,1.048114764050087888e-05,1.911003846725237504e-05,9.507889036745760514e-06,5.312303415099748449e-06,4.504585916996907996e-06,-2.317788726855174246e-06,-2.348871082638439984e-05,-2.739667204089252963e-05,2.061901832907826602e-05,-3.720243812370241149e-05,-3.929688137336198703e-05,-6.169532722581407522e-06,7.387051357311191703e-05,7.602250740992173557e-05,-3.234036069968105286e-05,-4.651516520096835407e-06,5.641047255867998568e-06,1.695738768462331276e-06,1.061707908820913658e-06,6.134129060627955732e-06,4.180410826654738596e-06,1.035269595299177323e-06,5.062046439309311433e-06,-3.093049108416733136e-06,-1.512088933558501717e-05,-9.874029799523180938e-05,5.979021621557701981e-06,5.736484904240244300e-06,1.247925820835990103e-05,-6.809217999818859920e-07,-1.102210902465195408e-05,-1.908898869333695232e-05,-9.124215196198576171e-06,-3.041332991429940638e-05,-2.684930301916314002e-05,-4.876773339204297996e-05
-8.920427382278361898e-06,-1.672615239289657256e-07,3.000120182929709317e-06,-2.124011602188541183e-07,6.790181838736822303e-06,1.198687053418553707e-06,8.396107344123016633e-06,5.784096033482194398e-06,1.525200719025966417e-06,-8.590292823933738263e-06,1.073140635249630332e-05,-2.019659717466084326e-06,-5.051435384398683227e-06,-3.767458181228181948e-08,2.901850653010332854e-05,1.543322538047929365e-05,-5.411192571735007982e-07,8.162620342445366418e-06,2.032927919190986407e-05,-8.592098563504785313e-06,4.963941646122306165e-06,2.758807421433735377e-05,-1.123036404655393530e-05,-7.901890471754588989e-06,-3.234036069968072760e-05,4.472151610852341205e-05,-1.495522708794124681e-05,-4.321632916609322279e-06,5.623972631348317943e-06,3.236499057890686614e-06,-2.047359088000873620e-06,-7.515449645115749445e-07,-3.141746804544487051e-06,-4.617733962523397768e-06,-4.850109858565615064e-06,-4.347556824545949760e-06,-2.014510041199772810e-05,-1.130708270293509203e-05,-2.820324252744271979e-06,2.673684169830507314e-06,7.585927174002930919e-06,7.135804697257726640e-06,5.631485624013739025e-07,-3.136303404548680844e-06,8.087568325055404905e-07,1.204471794214401226e-06,-2.206286686536765349e-06
-2.853308523879213807e-06,-5.818858560694737182e-06,-7.803839808128869415e-06,-3.324493950749596598e-06,-2.582085076611034203e-06,-5.067931355980640249e-06,4.304679149251890777e-06,-3.635884668411366702e-06,1.743590521121581993e-06,9.321584759287285114e-07,-2.506565813781642675e-06,-4.252790223804028206e-06,-3.567536338026892064e-06,-8.629026697516349226e-06,-2.050435988952902143e-05,2.367773556898118577e-06,8.484115317579921304e-06,3.670782834616383608e-06,-1.575715990951997471e-06,1.188667511890529336e-05,2.658147857827941537e-06,-7.775145807407169731e-06,1.073180571603237644e-05,4.490030412876066687e-06,-4.651516520096196744e-06,-1.495522708794111298e-05,2.584215638247449606e-05,-9.333828701803182192e-06,4.703433590996578967e-07,1.640203881280111658e-06,-8.734757465979309180e-07,-2.147123606198200234e-06,9.196967721720938015e-07,-1.291429898421256025e-06,-2.263439035061822014e-06,2.647653911931265153e-06,1.837761565828817741e-06,-6.593067286346044879e-06,-2.546560654847883895e-06,5.451358519978054544e-07,5.212388260408002679e-06,3.715290801040194478e-06,6.034199400650455356e-06,-8.977439808511801020e-07,4.280279385167164059e-06,4.684854260941950950e-06,1.885037679857140999e-05
-1.234426758201346788e-06,-7.894726457491051395e-07,1.542188347712437725e-06,-2.773744749137345786e-06,-8.451761586927720361e-07,-4.788340031133602945e-07,-1.731846849055480332e-06,2.630801435928285949e-06,2.725432291424656917e-07,3.632730585380811881e-06,3.473613687785585863e-07,2.368300301820240003e-06,1.912564560702923307e-06,4.396057445210794990e-06,1.484729787855954854e-05,7.781260490887827722e-06,3.693349075039453631e-06,-8.110196001830773808e-07,3.714801211086750829e-06,-8.017656005522149102e-07,-5.223415911815884635e-06,3.464184587259635826e-06,-3.331844085130015909e-06,1.352045218319650852e-05,5.641047255866641621e-06,-4.321632916608907233e-06,-9.333828701802995845e-06,1.075286036078192935e-05,-6.986070919277440540e-06,-2.758294185052808162e-06,-2.657575832120937432e-06,-4.707442039758431451e-07,1.688202632197417342e-06,1.177722278947514684e-07,1.721465881861115885e-06,9.042949401887419701e-06,6.541173457695857797e-06,2.816010217460734593e-06,-1.016736475719970179e-06,-1.526028192943219117e-06,-2.628228309699546489e-07,1.284957024317102921e-07,-6.179447179866406509e-07,-1.303039818239898658e-06,-4.832376835649770439e-06,-2.736250132753230411e-07,9.256673468461500533e-06
2.527731196086931032e-06,-2.546050270957791702e-06,9.707533184631651853e-07,1.693976251814621164e-06,-2.573049171400040888e-06,3.821397875771186627e-06,-5.939657930704877557e-08,4.476993090021561014e-06,8.921296173318180324e-07,4.957677416652617933e-06,-1.111724459193256053e-06,8.153697923252110620e-06,-6.778052523977579567e-06,4.228552773228311110e-06,1.339104148756658757e-05,1.738462440600431032e-06,-6.968639110080681017e-07,-6.860607420587873297e-06,1.313711443875746645e-06,-3.116428218926034872e-06,-7.452416886234677100e-07,7.886741133717731084e-06,-5.942081263729382338e-06,-1.242150602328516119e-06,1.695738768464866445e-06,5.623972631347078733e-06,4.703433590998442969e-07,-6.986070919277570136e-06,1.682074757377525478e-05,-1.197397762693581639e-05,-9.057522293765453269e-07,1.182407334945542060e-06,9.987654297234158254e-07,2.322982063450020855e-06,-2.221290789116185985e-06,-1.197726666492600507e-05,-6.010050051582205165e-06,5.239764248306681104e-06,5.271523115683899002e-06,-1.296816442836103627e-06,-1.098881666474538818e-05,-6.123830143718878027e-06,-1.020810953210157195e-06,3.260711117916478593e-06,-4.595127134878537299e-06,-4.655384823202336728e-06,-1.558866372842902649e-05
-2.783318483461013266e-06,6.122313250926502655e-06,-4.266507495593859371e-06,-1.585157513394356706e-05,-1.004626073433561640e-05,-1.195246103865091584e-05,-1.419794397479742615e-05,-1.498015168306778034e-06,-1.001395496305548697e-05,-1.529527266741316909e-05,-6.090242184082465719e-06,-6.291648325399354752e-06,4.514227919944838219e-06,2.667788267019834549e-06,2.331806000317751889e-05,-5.764740462061794942e-06,-7.804038711746072207e-06,3.717912831301204145e-06,-5.949825137701666214e-06,-1.399282339792680413e-05,-5.296341983499734137e-06,-4.415938699266105804e-06,-1.359150905268759215e-05,-3.003749463199842620e-05,1.061707908819665343e-06,3.236499057891061849e-06,1.640203881279745951e-06,-2.758294185052319424e-06,-1.197397762693639914e-05,4.268543775988341884e-05,-9.684843044306209905e-06,-6.497523582919062340e-06,-7.363949163344300743e-06,-1.684345773860047857e-06,-5.636392117205699025e-07,-1.225116444506287970e-05,-1.428528335200678305e-05,1.913415932653719227e-06,2.634214705518757277e-06,1.650274784739162570e-06,-1.543440225004395920e-06,-1.528592773269078656e-06,1.198591924136317862e-06,3.776215815019779312e-06,1.078111230778305217e-05,8.150575776540137400e-06,-1.488987156355319364e-05
-7.119144011123184676e-06,1.287744016974519340e-05,-2.895886794489485348e-06,-1.090368879452450493e-05,-1.195549166697154528e-05,-1.856745667439526566e-06,-2.787904924353355222e-05,1.502689933876582155e-06,-1.455624057793314040e-05,-1.921837961993148929e-05,-1.359359806772117448e-05,-5.790013684633837004e-06,7.432465312615122893e-06,2.277066887909686904e-05,7.911946766690040335e-05,1.809354703953012375e-05,-1.591655427201498521e-05,1.021012346684388630e-05,1.075135548007581322e-05,-2.233444401210958063e-05,1.134780317267422730e-05,1.331199442908082706e-05,-5.299897470508607581e-05,-4.562720527410943946e-06,6.134129060630178347e-06,-2.047359088001643996e-06,-8.734757465995851733e-07,-2.657575832119689752e-06,-9.057522293774570520e-07,-9.684843044305706768e-06,6.123589452026926389e-05,-1.535338386864506193e-05,-1.292866096160991088e-05,-8.142512975922003540e-06,-1.574345568080372444e-06,3.933976787148377002e-06,1.423467558775786528e-06,3.684236291347837316e-06,-2.587150842274848810e-06,9.949511192112763097e-07,8.664084279396792605e-06,3.056296691081300583e-06,-6.752824689059275415e-06,-6.654179727478402099e-06,4.253759181061613059e-06,4.107162263268188679e-06,-1.701537841289685141e-06
5.826389469945762732e-06,5.914301888777100563e-06,-9.178853818105422871e-06,-7.342450153601281928e-06,-1.317726799409292351e-05,-9.059116466477535600e-06,-1.948562556632413498e-05,-1.398779183011759988e-05,-8.233515769515291596e-06,-1.441745930536431194e-05,-1.806296583160466626e-05,-1.145867567277357648e-05,1.139311023980985392e-06,-5.535549338280558297e-06,-1.224013964018881946e-05,-1.669530120665251054e-05,-5.000479392592648219e-06,-1.004639841332957938e-06,-6.408538848573868237e-06,-3.636348457183429791e-06,4.559027282730482446e-06,-8.594176713621953781e-06,1.552625186889915533e-06,-1.915616779251722344e-05,4.180410826652574427e-06,-7.515449645102372677e-07,-2.147123606197377341e-06,-4.707442039766573026e-07,1.182407334946356059e-06,-6.497523582920037275e-06,-1.535338386864594962e-05,5.836639210617245832e-05,-1.522822972259076163e-05,-1.360889127281074854e-05,-9.822761699080257512e-06,-1.346453964635972476e-06,8.502764100340348786e-06,-7.525528366845394333e-07,-3.343845014083436227e-06,2.584673335219803194e-07,8.106960966691593632e-06,1.868076681202663181e-06,-3.842640266971522665e-06,-6.299357917320773822e-06,5.355115397596869003e-06,9.469894720584133263e-07,4.721590811956761459e-06
3.339421294709767986e-06,-2.373919739065725069e-06,9.432256949306300237e-08,-5.813618956241025196e-06,-2.504095873176251086e-06,-9.534118807194255199e-06,-6.492594352342637688e-06,-9.305198816626852890e-06,-1.083191586589039749e-05,-1.359324796937004369e-05,-7.546451163940930425e-06,-2.460684535394125108e-05,1.294899819615222944e-05,2.789611139187168241e-06,-2.263465007891951171e-05,-1.442864239949600426e-05,-4.021910027978673341e-06,1.034480999929853824e-07,-6.921686751984735996e-06,1.439219386233378424e-07,2.325016239579051958e-06,-1.948372898066164538e-05,1.999612395326903528e-05,-8.019199031188911853e-06,1.035269595298016888e-06,-3.141746804544972401e-06,9.196967721734669478e-07,1.688202632197077681e-06,9.987654297222081682e-07,-7.363949163344651415e-06,-1.292866096160614158e-05,-1.522822972259136810e-05,6.518058447321801584e-05,-1.797211963502164976e-05,-1.282629968042909167e-05,-1.195848353219654968e-05,1.025547952064553624e-05,-1.792377333303321678e-06,-4.499223142213793167e-06,1.369284719683635959e-07,4.341366122873072630e-06,5.847812665859614176e-07,-2.697293034640487274e-06,1.061404154717423085e-06,3.091343486288279549e-06,6.718451285587057704e-07,-6.397657838607023105e-06
9.110294086122705195e-06,-4.183331322531185528e-06,-5.865326428480045472e-07,8.880518784797875699e-06,9.380005949220469400e-06,-3.871083855509898237e-06,5.407235403011015953e-06,-9.663361341828209270e-06,2.870760589297906336e-06,-1.174208826931318820e-06,-1.348880955603921960e-06,8.398474304000371951e-06,1.146172321504005950e-05,-3.656240511097330785e-06,-4.087725910759776549e-05,-1.715656162153889316e-05,6.176642695871872030e-06,8.689221133411500533e-07,-1.199997152764486909e-05,2.253298808626978451e-06,7.288189780250063329e-06,-1.545781840513561019e-05,3.170493690796778643e-05,1.661325944544478461e-05,5.062046439310127126e-06,-4.617733962523258008e-06,-1.291429898422384697e-06,1.177722278956176920e-07,2.322982063449646466e-06,-1.684345773858582702e-06,-8.142512975924974931e-06,-1.360889127281192931e-05,-1.797211963501987777e-05,7.919561141557122453e-05,-1.624229999151807836e-05,-1.021955899692920983e-05,1.120889438074805619e-05,-4.219882386703886376e-06,-6.170890859406180729e-06,-2.386822001914759836e-06,1.586340728660822385e-06,1.889133602647127632e-06,-1.212819710769835407e-06,1.260459877411371797e-06,-9.622862242932120639e-06,-4.329722802580163936e-06,2.887109891088811244e-06
7.959057827095933436e-06,-2.138140792842194176e-05,-6.047696500127149955e-06,1.100215633159239660e-05,-1.280758721431432798e-06,-8.658020489537849875e-07,2.122134551769225573e-05,-2.271921586171661098e-05,1.900577188038444185e-06,4.316701369937118174e-06,4.616374060351942078e-06,-1.860216660616973667e-05,-1.644402644005090732e-05,-3.651305492321133168e-05,-1.185948008690614671e-04,-1.911095150722182101e-05,1.044312933333996134e-05,-1.221628157464713117e-05,3.140299179495966922e-06,4.274400934037315676e-05,6.186889555468072916e-08,-5.187031949090276152e-06,5.382407602199601541e-05,7.274639322438085340e-06,-3.093049108416255409e-06,-4.850109858565939478e-06,-2.263439035060945335e-06,1.721465881860077423e-06,-2.221290789114566458e-06,-5.636392117206662524e-07,-1.574345568081575654e-06,-9.822761699079478242e-06,-1.282629968042933900e-05,-1.624229999151756337e-05,8.512102194088838332e-05,-2.511907025238016095e-05,2.237937644146915288e-05,2.426482651634579549e-07,7.180691223072660765e-06,2.069067987919049212e-06,-6.481234209487779795e-06,-5.456536370836488006e-06,-2.963948122573383685e-06,-1.965289495989707771e-06,-9.348315570725010518e-06,-1.956728994694639033e-05,-5.055612732374431287e-06
-1.020755502605615365e-05,-2.289311783331738243e-05,-4.820823851025231297e-06,4.765141827664743538e-06,1.044793940342536751e-05,-5.837922933343601998e-06,3.461964800499525924e-05,-7.243470404881445335e-06,4.013350178019745912e-06,9.838481557610310771e-06,1.364421740856912588e-05,-8.999936652244851370e-06,-1.147542638559176068e-05,-2.387207208797441883e-05,-8.723271517635662034e-05,-2.031067224467049762e-06,1.890602644095029146e-05,4.721126870080585714e-06,4.181298550378900840e-06,2.712137604171719452e-05,6.740740939003275542e-06,-8.952787976022725546e-06,4.362934427366632270e-05,1.285740343195997736e-05,-1.512088933558508494e-05,-4.347556824545165408e-06,2.647653911929895078e-06,9.042949401888034647e-06,-1.197726666492595933e-05,-1.225116444506361154e-05,3.933976787148517610e-06,-1.346453964635055563e-06,-1.195848353219796253e-05,-1.021955899693082258e-05,-2.511907025237767067e-05,1.344319067851629495e-04,-3.246371535923992807e-06,-4.045817750004745599e-06,1.490507011406784017e-05,6.080287324570054246e-06,-1.640280876805275950e-05,-1.005830708964786553e-05,8.438301285854562711e-06,9.279501373965369011e-06,5.709957611939789025e-06,-8.271413029074159274e-06,-3.569429299803159939e-05
7.413879220654927438e-06,5.943918527472751045e-05,2.914316811424408194e-05,-4.234585334725235146e-06,-1.559287203610084353e-05,1.016264196847072807e-05,-3.286531762258769349e-05,2.641398202979436930e-05,-4.388095617748997726e-07,-6.868912185325640001e-05,7.967066901555123820e-06,2.202911806966304376e-05,-5.228004652319526347e-05,-2.003267677642600855e-05,1.656061586355599558e-04,-4.513462882328125208e-05,-5.176872911841071730e-05,-1.956578576181768606e-05,-7.467155622473417736e-07,-1.457685762196956334e-04,4.018622482518964523e-05,9.385319246505540575e-05,-1.186259477352522663e-04,-1.989046654204943050e-04,-9.874029799523533304e-05,-2.014510041199952720e-05,1.837761565836793192e-06,6.541173457690952629e-06,-6.010050051577788735e-06,-1.428528335201021692e-05,1.423467558778653946e-06,8.502764100336823434e-06,1.025547952064452827e-05,1.120889438075151548e-05,2.237937644146946120e-05,-3.246371535924398536e-06,7.488192312444942166e-04,-1.215446526959227140e-04,-6.709690428268938792e-05,-2.784529304892695073e-05,2.744995339841915289e-06,2.052108154039979391e-05,3.266686264137251414e-05,2.900933469342873651e-05,3.838815829530814163e-05,3.952116286518168496e-05,-2.604218345192084899e-05
1.484582088092727296e-05,-1.025637615308315996e-05,1.327250259403180806e-05,6.207050872371912604e-06,-1.537720754700644876e-05,-1.194489826066143428e-05,1.000390886720467040e-05,-2.116341574478902224e-05,-1.658090743803004258e-05,-3.403461732014227649e-05,1.712559373623334162e-05,-3.117498650647620919e-05,-4.655404134319159450e-05,-4.415084196897819664e-05,-1.782333455591870314e-04,-1.070000744129089932e-04,-3.099595930151259284e-05,-2.707861901581503402e-05,-3.302730170236192633e-05,-3.621704200282814534e-05,2.942585794794754252e-05,-2.564414147910419611e-05,3.481985628284175820e-05,-1.781740997943674230e-04,5.979021621559641686e-06,-1.130708270293445337e-05,-6.593067286349250052e-06,2.816010217462778060e-06,5.239764248304331434e-06,1.913415932656938376e-06,3.684236291346364325e-06,-7.525528366835942504e-07,-1.792377333301848688e-06,-4.219882386703914328e-06,2.426482651594553007e-07,-4.045817750003582623e-06,-1.215446526959229715e-04,3.065128494211290244e-04,-6.599255610287819789e-05,-4.500142149978035550e-05,-1.816584478272945019e-05,-1.461993259553216132e-05,2.763026812241650363e-06,-9.787368153932064549e-06,1.376794993691543151e-05,4.308158049166047544e-06,5.798432179833018984e-06
5.847082512233812835e-07,3.375125893950884162e-06,1.079892654614508786e-05,3.179968897466620904e-06,-2.596441813905853231e-06,5.659201546047528139e-06,-2.856333592568373469e-06,5.470664815609950902e-06,-1.792338655315477497e-05,-7.304033861822026610e-06,-1.373944633133649881e-05,-1.667505783405871797e-05,-1.248831149510523052e-05,7.210105656548555463e-06,6.581158369600309882e-06,-5.524539543772173552e-05,-4.313603668182723481e-05,-2.509782945218461356e-05,-3.447342459669904783e-05,-4.437597717975472363e-05,9.743573650202533309e-06,-2.320532800471111881e-05,-1.853082553819932442e-05,-8.377559893314466045e-05,5.736484904246406465e-06,-2.820324252747961655e-06,-2.546560654848413291e-06,-1.016736475719336175e-06,5.271523115684087043e-06,2.634214705517820883e-06,-2.587150842274327038e-06,-3.343845014080542339e-06,-4.499223142212748775e-06,-6.170890859409350327e-06,7.180691223074820699e-06,1.490507011406506699e-05,-6.709690428269089225e-05,-6.599255610287504015e-05,1.943462819020422088e-04,-4.773675974345970453e-05,-2.502844900489713435e-05,-2.382648657126583807e-05,-1.711629719944601582e-05,-1.814877552937478863e-05,-3.612397104301748716e-06,-4.662070831145330922e-06,-1.100871319463138297e-06
-8.733696713062843236e-06,-1.280938848876602587e-07,-1.556806758418961151e-06,5.413925815260738446e-07,5.936308059268058753e-06,3.687481253844168204e-06,6.902116727353995781e-07,4.249725795047555630e-06,-4.281671524191780601e-06,-5.682932759190353055e-06,-5.880009777464443227e-06,-5.615077563504657848e-06,-9.616668187136813271e-06,-2.133841265130372310e-05,1.830891289531812782e-05,-3.492300054773244338e-05,-3.888591255139107187e-05,-3.734237754121963720e-05,-1.924898325352788277e-05,-4.840551643648879649e-05,-1.720862424290717433e-05,-1.054167697907153176e-05,-2.270486266375437671e-05,-4.659072308010498044e-05,1.247925820835741753e-05,2.673684169832309800e-06,5.451358519976932226e-07,-1.526028192943059028e-06,-1.296816442836415335e-06,1.650274784738477955e-06,9.949511192099538795e-07,2.584673335229096204e-07,1.369284719687381168e-07,-2.386822001915330313e-06,2.069067987918728610e-06,6.080287324571190964e-06,-2.784529304892874644e-05,-4.500142149978049780e-05,-4.773675974346018564e-05,1.036797161409779071e-04,-4.429563078391016005e-05,-3.764637217116387381e-05,-2.816983273645724809e-05,-3.349459318976544340e-05,-2.606230177104710104e-05,-2.176015838583454659e-05,-1.987528197837588247e-05
-2.256439064546702364e-05,-1.446833443187776764e-05,-1.307626790822874009e-05,1.468598973412150498e-07,1.241571955736407857e-05,6.916666379002322037e-07,1.399277569865595569e-05,-8.057728314008469015e-07,1.353954157246678223e-05,1.768067475426862007e-05,3.640673375796187058e-06,1.266191376229191551e-06,-1.124711502204827826e-05,-5.734103021301879881e-05,-1.057496214838103342e-05,-3.643672085309979127e-06,-1.828791295201407963e-05,-3.205970769549153611e-05,-2.270584485142201691e-05,-1.004915904024533032e-05,-3.633539210875881618e-05,-1.240165411938638287e-05,-2.131388751423393991e-05,3.396168750638937917e-05,-6.809217999841292529e-07,7.585927174003814374e-06,5.212388260409307957e-06,-2.628228309708739973e-07,-1.098881666474629281e-05,-1.543440225001640310e-06,8.664084279399018607e-06,8.106960966687944614e-06,4.341366122869884398e-06,1.586340728663062787e-06,-6.481234209486793848e-06,-1.640280876805244101e-05,2.744995339842442144e-06,-1.816584478272905716e-05,-2.502844900490147794e-05,-4.429563078390951630e-05,2.033335385768926507e-04,-5.799679692889288366e-05,-4.346870241473544386e-05,-4.148695831540420655e-05,-5.369256853643238330e-05,-4.722183692484695802e-05,-4.930769072601552883e-05
-1.940280278003514371e-05,-2.811185263460587257e-05,-1.250363095669249949e-05,-1.066652174000355410e-05,-7.862551321310216320e-06,-7.449009443072742145e-06,5.004724856066670046e-06,-1.784265944908065537e-05,-7.989983703753329519e-06,2.868743628013364769e-05,-2.086594590159184304e-06,-1.641968713739381180e-05,-6.276164372328210950e-06,-3.341327760284975847e-05,-8.244589914268795846e-05,-1.133882951506547500e-05,-1.002754523286653831e-05,-2.509445980427187420e-05,-4.116353866694784440e-05,2.849047889197822394e-05,-2.411494895298595042e-05,-5.240541648007027007e-05,-1.427911689312081017e-05,4.417081727436951687e-05,-1.102210902465671101e-05,7.135804697260948753e-06,3.715290801039717598e-06,1.284957024302809240e-07,-6.123830143715712665e-06,-1.528592773270871189e-06,3.056296691081274325e-06,1.868076681199430692e-06,5.847812665829879085e-07,1.889133602652130844e-06,-5.456536370833175260e-06,-1.005830708965112661e-05,2.052108154040217238e-05,-1.461993259553062820e-05,-2.382648657125641228e-05,-3.764637217117224928e-05,-5.799679692889373069e-05,4.532441026463615162e-04,-5.024229388324271729e-05,-4.775818555780538731e-05,-4.846229833917580355e-05,-5.324513828722803228e-05,-3.825136529161163974e-05
-5.882271842485504590e-06,-2.810374632551611684e-06,-8.392266374497771924e-06,-1.449888801294567791e-06,-8.614695270492985743e-06,-5.719517675335621448e-06,-1.614793627383051219e-05,-1.218462911244832938e-05,-2.235756148625499533e-06,7.318246451759400320e-06,-3.865533782383966414e-06,7.924693536465072724e-06,-1.337544914235664962e-05,-1.400535623535015023e-05,-1.814710917148751467e-05,8.356783743794339216e-07,-1.549816233347435005e-05,-1.169285677837013478e-05,-3.173619091452967107e-05,3.456313157383384081e-06,-3.307748352804185365e-05,-2.207217635571748865e-06,-6.527511061522417533e-05,1.172340779449722397e-05,-1.908898869333685406e-05,5.631485623996155680e-07,6.034199400651471796e-06,-6.179447179864400100e-07,-1.020810953211106507e-06,1.198591924137725419e-06,-6.752824689059759918e-06,-3.842640266970999199e-06,-2.697293034641272473e-06,-1.212819710770367767e-06,-2.963948122574172697e-06,8.438301285857017413e-06,3.266686264137512300e-05,2.763026812242266156e-06,-1.711629719944560247e-05,-2.816983273645870837e-05,-4.346870241473635866e-05,-5.024229388324322551e-05,6.084465689456188160e-04,-5.731769422800255881e-05,-6.536778247359419168e-05,-5.843667120424241495e-05,-4.423512632845245875e-05
-2.083619139097610127e-05,1.137891958297875642e-05,-1.663148427417964324e-05,-8.269509053305456066e-06,6.368896392286338385e-06,-1.360661624167367011e-05,-1.166837724818277998e-05,1.879483948932700344e-06,6.904874784593425948e-06,-8.774032603133693117e-06,-7.441414638031525266e-06,1.448015072304593200e-05,-1.200351686074739995e-05,-2.333767716184247573e-05,6.190432320001766132e-05,2.260497123871128453e-05,-1.066550913568583960e-05,-1.329704573683784498e-05,-5.259029187508199504e-06,-3.484002417966584994e-05,-3.297261364873633295e-05,2.616887801848034726e-05,-6.248379784028483715e-05,-6.299092666301751083e-06,-9.124215196195828396e-06,-3.136303404550762004e-06,-8.977439808507735262e-07,-1.303039818239698335e-06,3.260711117916946155e-06,3.776215815017620649e-06,-6.654179727477519490e-06,-6.299357917317860028e-06,1.061404154717447225e-06,1.260459877409191111e-06,-1.965289495990013974e-06,9.279501373966680218e-06,2.900933469342800806e-05,-9.787368153938717146e-06,-1.814877552937192227e-05,-3.349459318975923634e-05,-4.148695831541012222e-05,-4.775818555780669513e-05,-5.731769422800941639e-05,5.897984643298401957e-04,-6.044333171379537881e-05,-5.656278308322022145e-05,-3.339768368673970108e-05
5.260883339721895388e-06,8.527274985520551584e-06,-1.488689925488240396e-05,3.279100791397145803e-05,3.411482477227617040e-05,3.775246597613587091e-06,-7.634825991671221192e-06,7.079577428398947241e-06,4.311720478972525818e-05,2.379906764063098454e-05,1.104997689223617873e-05,7.865518812840289597e-05,1.257891442360155716e-05,-1.461855995004091919e-05,1.658635292000422884e-05,3.852713739439706013e-05,3.120398829846451568e-05,3.001302635403878324e-06,-2.906187705716393015e-05,-1.912349462518406559e-05,-3.957499243048397472e-05,5.630138023731835689e-06,-5.190878897009766006e-05,1.388865768128313971e-04,-3.041332991429809517e-05,8.087568325041934963e-07,4.280279385164286688e-06,-4.832376835647704526e-06,-4.595127134878167992e-06,1.078111230777914226e-05,4.253759181064368457e-06,5.355115397595885597e-06,3.091343486289313353e-06,-9.622862242929733700e-06,-9.348315570726120131e-06,5.709957611941480549e-06,3.838815829532067771e-05,1.376794993691232290e-05,-3.612397104300014839e-06,-2.606230177104637259e-05,-5.369256853643576466e-05,-4.846229833918028266e-05,-6.536778247359625166e-05,-6.044333171379161120e-05,6.052294685654144302e-04,-7.515968043841179534e-05,-4.476376722915837011e-05
-1.145881428692569672e-05,-2.795720320259668658e-05,-3.917376522962624284e-06,1.285303419081061069e-05,9.368577916936713735e-06,1.244377102723691704e-05,3.782480086108602085e-05,-1.011453198691665999e-05,1.180429094302533737e-06,3.995537901185691244e-05,7.881632463046295197e-06,1.369060168434892423e-06,-2.728546993179359299e-05,-1.960194570469196671e-05,-5.033629468365521112e-05,3.645414629049309989e-05,1.268681403672875995e-05,-2.236458509249310601e-05,-8.724987950678014318e-06,7.164123634427036781e-05,-1.624156311108189895e-05,2.382392581094417588e-05,1.580219327169515478e-06,7.704954079136470621e-05,-2.684930301916858814e-05,1.204471794218790762e-06,4.684854260943571324e-06,-2.736250132777090799e-07,-4.655384823200131902e-06,8.150575776540000181e-06,4.107162263266176129e-06,9.469894720586629893e-07,6.718451285582287850e-07,-4.329722802581928305e-06,-1.956728994694508929e-05,-8.271413029074608202e-06,3.952116286517929971e-05,4.308158049158866398e-06,-4.662070831138497060e-06,-2.176015838583444833e-05,-4.722183692484737137e-05,-5.324513828723095285e-05,-5.843667120424066668e-05,-5.656278308322272867e-05,-7.515968043841026391e-05,1.177701463603293090e-03,-3.515904460474716904e-05
