3.190685035678583858e+00,1.843862059226324845e+00,-6.415461097211050401e-01,-4.141263335388543965e+00,-8.911157634343283007e+00,-6.417242325491287147e+00,7.081287148391794517e+00,2.369807262954219595e+01,4.560569764848361274e+01,6.310042980789896205e+01,8.087226044382160239e+01,5.925587323676623441e+01,-1.084905517843848699e+00,-1.584343200876297431e+00,-2.659896249128681944e+00,-6.003593608899457479e+00,-4.223491812720585159e+00,-2.607460171550236794e+00,-7.502065151954084854e-02,2.999231367261256054e+00,5.646772433346662012e+00,7.395564003347100623e+00,9.336147090928879066e+00,8.611791165102918200e+00,1.829024359883828765e+02,4.974889395708432858e+02,5.664320441639792989e+02,8.527110382841419778e+02,9.869694768485387613e+02,1.285350357016650378e+03,1.473583721800583589e+03,1.962613187350947555e+03,2.063713648682538405e+03,1.847375674994375004e+03,1.752774217018640229e+03,1.049969962731172473e+03,-5.280023652564705117e+01,-1.708369056611763881e+02,-3.244521695520975300e+02,-5.653710646814424763e+02,-1.967327754100133461e+02,4.707792962105122569e+01,1.459000420158704401e+02,2.236027690397590959e+02,2.288328282706788741e+02,1.725407367428188081e+02,7.963159296810476917e+01
1.051776975772908429e+01,1.424160031516854019e+01,2.191879977070172458e+01,5.260696412964398405e+01,5.670882121884920934e+01,3.596790191031274730e+01,2.436042170144759211e+01,2.719511660233959560e+01,4.159326209162247778e+01,5.828099912472748656e+01,7.050856475605033324e+01,5.117783111690451392e+01,4.586572971069333704e-01,4.263498628754334163e-01,3.829775992623609682e-01,2.375964642840287411e+00,5.245317246672918543e+00,4.564453415085957033e+00,2.261885832518977679e+00,2.932836354153948832e+00,4.890174709668492881e+00,7.421673672539721878e+00,8.675708803645424183e+00,8.024147469738142746e+00,4.485596264121472814e+02,1.573732250765418939e+03,2.828175154055294115e+03,6.754607959654480510e+03,5.998743289181798900e+03,3.917767201655478857e+03,2.423502168103821532e+03,2.427115066582002328e+03,2.337198579943535151e+03,2.060362944195403543e+03,1.849110453222024262e+03,1.018345377964792078e+03,3.750050073474369583e+01,7.264023117941064811e+01,8.980112151506000373e+01,2.952989835651924295e+02,4.269883077062740995e+02,3.472220219931691645e+02,2.491686857394793151e+02,2.714801431181458611e+02,2.559616776948421375e+02,1.928852200799294678e+02,8.885718436195639924e+01
-1.353426719304066239e+01,-2.104511747290642631e+01,-2.881362656257502408e+01,-5.051965616216421040e+01,-5.122180648527205449e+01,-4.919796863631950146e+01,-3.736182179422897320e+01,-2.665244297126082529e+01,-9.951012641309176843e+00,1.176201295784707668e+01,2.833032222478172457e+01,2.980254077593529871e+01,-2.521743896624256465e+00,-3.879350631872700461e+00,-5.402234520244025617e+00,-1.117600423253198727e+01,-8.793346670839913060e+00,-7.962883103036666910e+00,-5.604214687814998541e+00,-4.405372046418850829e+00,-1.943892530668009044e+00,1.308987963193665394e+00,3.020435244200957214e+00,4.694974766365755059e+00,-4.360756894512433064e+02,-1.510239611786375463e+03,-2.268560803502195995e+03,-3.351903286801039940e+03,-1.871745350666747981e+03,-1.394234959144594541e+03,-1.199148174245912742e+03,-1.204654971904910781e+03,-9.037552984900303272e+02,-5.996809543511735683e+02,-4.442178168252912656e+02,-2.127094865166586715e+02,-1.526507775379595842e+02,-3.980396651002308772e+02,-6.059412081648388266e+02,-9.541680796249729610e+02,-4.760161686371793621e+02,-2.289238327577049859e+02,-1.529192829734300858e+02,-1.461404426095086819e+02,-9.795031123709622989e+01,-1.007822072590317930e+01,4.921484571043265532e+00
-1.038634295258347606e+01,-1.528270892529317848e+01,-2.060477997792500560e+01,-5.142736839891563250e+01,-6.373919768836850608e+01,-5.197551595869728658e+01,-2.789746126480613952e+01,-1.092249906788359226e+01,5.585704246541951079e+00,3.447843876051516077e+01,5.997730839093568989e+01,5.957744975780792629e+01,-2.442555848497658388e+00,-3.608355857300347580e+00,-5.546533894233458994e+00,-1.204277483507543423e+01,-1.067912209487458242e+01,-9.070038708008439698e+00,-4.663190258541938249e+00,-2.924740678739414790e+00,3.950109592938204628e-01,4.138412898873273349e+00,6.711671216029131415e+00,9.109267411265037140e+00,-2.751086658972176338e+02,-8.323573684891962330e+02,-1.294367614956703619e+03,-2.827389793342110352e+03,-2.591940678547398420e+03,-1.553347536493212829e+03,-7.105307499726059177e+02,-4.057112258200631913e+02,-1.371259666704972915e+02,-1.105024036395116127e+01,5.199959968430539448e+01,1.414377870157973121e+02,-1.528057765985010974e+02,-3.756348923992302389e+02,-5.692121916668897939e+02,-1.003392049384839993e+03,-6.166403538006329654e+02,-2.928371632587950444e+02,-1.319065460829309586e+02,-7.709577615968987629e+01,-2.462760019820109392e+01,3.598262664972003222e+01,2.545443580154665142e+01
1.533622482117905861e+00,-2.539099418722230439e-01,-1.447190314726043425e+00,-1.106629336703349509e+01,-2.069802086614609493e+01,-1.681104006034070153e+01,2.188209526998548426e+00,2.420616049335862385e+01,4.062187083089173711e+01,6.101189761467486505e+01,7.471053719690161188e+01,5.664694354732205284e+01,-7.126667421017813808e-01,-1.301055929071448958e+00,-2.291792294083634829e+00,-6.632074681632893487e+00,-5.655436170923831440e+00,-3.607661994160071828e+00,-1.180887299064000473e+00,1.686407373340191640e+00,4.851093428063109059e+00,7.352548420638257198e+00,8.305644938775341046e+00,8.741987643264423014e+00,1.352568062045356783e+02,4.121311380352090055e+02,4.416605841733398847e+02,1.614933989305209252e+02,8.282543639055802487e+00,6.594819586449120834e+02,1.201429173174237803e+03,1.810111808555167954e+03,2.002234144775187815e+03,1.835022673738634694e+03,1.761336548503172708e+03,1.072839244293406864e+03,-5.269426510940479602e+01,-1.749261385407321541e+02,-3.573572182644966233e+02,-7.198169132887446722e+02,-3.722533773165673665e+02,-8.005513770336233392e+01,6.640131052250944776e+01,1.691202983780415252e+02,2.038393567231880752e+02,1.695583905083742593e+02,8.202100887896892800e+01
-1.429809124275463716e+01,-2.125150080683015119e+01,-2.853158340341784083e+01,-5.111331108965327985e+01,-5.205310357124059806e+01,-4.737766319809455240e+01,-3.677061365194458631e+01,-2.586452499403893057e+01,-1.191535148941875377e+01,4.418295713201075614e+00,1.382304890534783226e+01,1.480153048754645795e+01,-2.903695345755489043e+00,-4.504105363168125820e+00,-6.168955409270946433e+00,-1.238783737524975237e+01,-9.541540188257780386e+00,-8.146615004849341091e+00,-5.467209018578014224e+00,-4.428602226411253895e+00,-2.321706693646365949e+00,4.808076666061147364e-01,1.589823385849282289e+00,2.780527970584532937e+00,-4.091199937581045560e+02,-1.445969854853348807e+03,-2.321763416755959042e+03,-3.795176192576986068e+03,-2.214761806185761088e+03,-1.579522768373846702e+03,-1.422869673177832738e+03,-1.538266174989368665e+03,-1.264957587812067686e+03,-9.326827266179061553e+02,-8.013487734310629094e+02,-4.370426610046465612e+02,-1.861126194376072363e+02,-4.793400707073376452e+02,-7.133393626522747581e+02,-1.082196066345948111e+03,-5.139745324241043818e+02,-2.455842356802297672e+02,-1.811618882311098560e+02,-1.919511452747664180e+02,-1.459616511370404623e+02,-3.932094691827649058e+01,-1.231334983090144419e+01
-4.869465225327090252e+00,-8.379436614829714358e+00,-1.299710308354912058e+01,-2.840572563399121009e+01,-3.360587821951230580e+01,-2.510632079474015654e+01,-7.725755553815304211e+00,7.798554227524107318e+00,2.424210682023709751e+01,4.178221487652237442e+01,5.790033782429082976e+01,5.261476566265952215e+01,-1.353359668808121086e+00,-2.183046119598248680e+00,-3.275461248775290102e+00,-7.767095303624984126e+00,-6.248056168872320626e+00,-4.852455903267021142e+00,-2.349979667246071102e+00,3.235700727710160152e-01,3.185776135198093328e+00,5.418766102884983837e+00,6.986016480349256597e+00,8.504142655433515330e+00,-1.018291447619844803e+02,-3.443107565857571899e+02,-6.676853968457871815e+02,-1.612691595481792319e+03,-1.122568898630914191e+03,-2.046375006556336302e+02,2.552889191703161487e+02,5.871337704949164618e+02,7.955348781441443862e+02,7.892055651110367762e+02,7.018585033574954650e+02,3.065557193667614229e+02,-7.591905482651782222e+01,-2.209271210811762103e+02,-4.046552191305017914e+02,-7.821506689547272799e+02,-4.150373570981887497e+02,-1.192873953062937744e+02,-3.704995184635436090e+00,4.934493029556688271e+01,7.839374312410609491e+01,8.250764417029211018e+01,3.439179465475388042e+01
-9.775162982571814041e+00,-1.461329467745561317e+01,-1.969119491476226358e+01,-3.512561826898036088e+01,-3.987686566272321897e+01,-4.457394005927815783e+01,-3.305706851248069711e+01,-1.806874227751197282e+01,-8.384854967023613881e-01,2.069976100444026201e+01,3.449709708594767221e+01,2.886111708628774863e+01,-1.888463119699803627e+00,-3.423209090729379511e+00,-4.931950087957901019e+00,-9.235703200680738689e+00,-7.118568527968992754e+00,-7.102601129940008917e+00,-4.670457310137493323e+00,-3.136981746433541218e+00,-1.174747892788019499e+00,2.346016705737469010e+00,3.909251500439257399e+00,4.393294403741274223e+00,-2.835804497857898241e+02,-1.037547248882567146e+03,-1.585066933333688212e+03,-2.312531383568126330e+03,-1.420855990146923432e+03,-1.503649261400309115e+03,-1.402149645131432408e+03,-1.369415253902287077e+03,-1.127277627063353066e+03,-8.689449452517264945e+02,-7.688052458588417721e+02,-3.570912233821854898e+02,-1.180953378439792232e+02,-3.289762071357502009e+02,-5.215413510576800036e+02,-8.364161009139229463e+02,-4.151472975764550029e+02,-2.321269440943574409e+02,-1.683273593337077045e+02,-1.588473537442108636e+02,-1.189781362782981660e+02,-2.921378591532641167e+01,-5.538365689316208318e+00
-6.090105642947492015e+00,-9.015337091334984621e+00,-1.453851751120944868e+01,-4.282649577493242532e+01,-5.918032406781472332e+01,-5.111595656660017539e+01,-2.838942967796015182e+01,-1.153785820896729319e+01,1.588118031872886604e+01,4.525659971468223830e+01,6.934884825466494362e+01,6.930462573082962763e+01,-1.599207434997358845e+00,-2.174075916290703958e+00,-3.170177106325045457e+00,-8.886145659002110619e+00,-9.231886100604409506e+00,-8.167710617458254774e+00,-4.161156541045105683e+00,-1.316157490478506276e+00,1.520271818041386780e+00,4.819706320199625083e+00,7.526915343272779779e+00,9.766196098193116626e+00,-1.312212662381671180e+02,-4.319399474202546116e+02,-9.518980866685888031e+02,-2.981407946071754850e+03,-2.884162121867706446e+03,-1.689785531042454750e+03,-7.795051023982305196e+02,-4.341796026531283132e+02,-6.904773123288214265e+01,1.525918515983685211e+02,2.937148776944313795e+02,2.812954732095145118e+02,-7.879046241495962022e+01,-2.060733369024014792e+02,-3.724901774737904816e+02,-7.941082654241968157e+02,-5.347335366451497976e+02,-2.424756228534999991e+02,-1.000958817600173916e+02,-5.662453667065756235e+01,-8.717083133269284190e+00,4.750626303288584040e+01,2.747889208071052281e+01
5.408820001223190843e+00,6.537526249032197256e+00,8.859121538793260697e+00,1.267714041040761686e+01,3.314258172980885320e+00,-1.708260008332899815e+00,4.339981681605678432e+00,1.292487677389860323e+01,2.877144551421210394e+01,4.873344308045167850e+01,6.949049960361884359e+01,5.127355915091649763e+01,-1.198289145674948486e+00,-2.059210419518258561e+00,-3.126582223835999486e+00,-5.868392563784865956e+00,-4.298535723855511748e+00,-3.433845397606475558e+00,-1.339157507357388255e+00,4.027975927256015609e-01,3.076400115348672415e+00,5.781346933991077464e+00,7.751195430130202624e+00,7.962687626715428735e+00,2.928232195194896121e+02,1.095386349933884048e+03,1.911377431379441987e+03,3.897394142086028296e+03,2.886078352193719184e+03,1.898969170576052420e+03,1.421930207675846759e+03,1.564992411909892326e+03,1.490666402546365134e+03,1.269833531816460891e+03,1.156077426481908333e+03,6.546428393843002596e+02,-6.347892085600165046e+01,-1.754950917505932466e+02,-2.890755459544957375e+02,-4.319162256670506395e+02,-1.178989178723145415e+02,4.163276939966294776e+01,9.538674014480602636e+01,1.510369015274382036e+02,1.582646599846332265e+02,1.234259479334223215e+02,5.828442189002606710e+01
-4.624714923237789321e+00,-5.557660079711496337e+00,-7.945744679549846978e+00,-2.248593993290216986e+01,-3.481177545439638266e+01,-3.639751843051661240e+01,-2.273444575956315816e+01,-1.222120720996613841e+01,-2.130227274162763251e+00,9.319103023372605321e+00,1.535072148969715045e+01,1.241944070514666976e+01,-1.632808417907334331e+00,-2.335561651980450293e+00,-3.523481415605285605e+00,-8.430127709659970492e+00,-7.158650061436070189e+00,-6.499915765428486480e+00,-3.798601926722927402e+00,-2.332338731394639098e+00,-3.886145709039467988e-01,1.596659640559408899e+00,2.276090654375892086e+00,3.246253237376068412e+00,-2.782602508864965785e+01,-2.598945257307968859e+01,-1.726167073595934198e+01,-3.000739464206308185e+02,-6.144332384984663804e+02,-5.126591619257505954e+02,-2.425618016472708405e+02,-1.315354221401612449e+02,-2.926748889362716000e+01,1.693683969409812562e+01,-7.026471846756248851e+01,-1.612216050023325806e+02,-8.831419503468362109e+01,-2.324668730411210618e+02,-3.718844941154106891e+02,-6.518476286838422311e+02,-3.661739950041310294e+02,-1.705804202658687245e+02,-8.163246240074568050e+01,-5.221097309579022294e+01,-2.355930592086804154e+01,1.938630066339851510e+01,8.252152446704940303e+00
-6.054595182933510955e+00,-8.888438886292917118e+00,-1.477079304267394377e+01,-3.983050057846043046e+01,-5.216956354128404882e+01,-4.430338455750967341e+01,-2.401514432097800977e+01,-1.082704988250819156e+01,8.362782994367563560e+00,2.896104357621672420e+01,4.974739916125238892e+01,4.324546458121736237e+01,-1.110803339640945353e+00,-1.745288575799378350e+00,-3.036602123899800887e+00,-8.244428315506191041e+00,-7.858352531770730565e+00,-6.788545426332376564e+00,-3.591270818133306619e+00,-1.646521914584749169e+00,8.830878446071217525e-01,3.561187210913779211e+00,5.454229374100936667e+00,6.642829171890877404e+00,-1.465738462013628123e+02,-4.159800159048081696e+02,-6.995701453745459730e+02,-1.912659684911599470e+03,-1.895161783886294870e+03,-1.164352251373949912e+03,-6.011889203400896804e+02,-3.843812434919927910e+02,-1.088504605604175595e+02,3.187710356411298562e+01,6.480542789636092493e+01,4.639013531688169678e+01,-6.056321097084116900e+01,-1.592780181059952156e+02,-2.946443329568314766e+02,-6.478645819707853661e+02,-4.380531081759409062e+02,-1.987430402389925348e+02,-8.652325388554800156e+01,-5.273538154570906045e+01,-1.238781912164120058e+01,3.561738901155069925e+01,2.166356214676488889e+01
1.932296402302142724e+00,1.983829896253610059e+00,-1.513124333763784080e+00,-1.824669061700529937e+01,-3.638056221654554179e+01,-2.983280034227831834e+01,-1.247355820750360067e+01,-4.238444719518099646e-01,1.616848862527893971e+01,3.486334246694940475e+01,5.429266336448583274e+01,4.304719074084368913e+01,-9.041761977400479822e-01,-1.478506160883817699e+00,-2.533701774272525853e+00,-6.993260480089652731e+00,-7.254182246218590535e+00,-5.947791041740995155e+00,-2.813805647647964037e+00,-1.241241785308844214e-02,1.908516348044340560e+00,4.741433848362547110e+00,6.479444425163691790e+00,6.970114858553937864e+00,1.480321779341456931e+02,4.719240852554648882e+02,4.260875868071052537e+02,-4.793670115996246750e+02,-1.057929736932161177e+03,-2.656595115224845358e+02,2.894253927979443688e+02,5.656551237497988041e+02,7.383098007297667209e+02,7.272619365838436352e+02,6.115306134030997782e+02,2.973798693252451812e+02,-5.184226266104803926e+01,-1.375432813836523565e+02,-2.675737767357741177e+02,-6.000272135949053336e+02,-3.730409107946525182e+02,-1.019892515709877898e+02,1.606947058088758240e+01,5.434389601078464693e+01,7.446447894532980172e+01,8.325937429777934540e+01,4.038572782706694397e+01
-3.277140749481048942e-01,-1.788060068358731769e+00,-5.430312515449770672e+00,-1.935611090537730661e+01,-3.138812287626026887e+01,-3.121796516971525648e+01,-1.709050955895142465e+01,-4.165364383230951262e+00,1.148151635889269073e+01,2.750131106904800049e+01,4.329876850983379200e+01,3.292994886211457128e+01,-1.840486832801092376e+00,-2.758679656019827675e+00,-4.173364763232147112e+00,-9.456902203029947884e+00,-8.167691441590978485e+00,-6.622747168351612146e+00,-3.293770563835003884e+00,-5.217375620350885868e-01,1.278484572005815778e+00,3.709692231034189547e+00,5.781207583686608587e+00,5.453898818909092228e+00,6.931355821683700924e+01,4.490338046092983859e+01,-2.952454310406137665e+02,-1.303164325778721832e+03,-1.157974433750852768e+03,-6.114882305228020414e+02,-2.275329265490217949e+02,-6.358901093894564838e+01,5.952738281325218850e+01,9.709195465706943651e+01,7.961365373221724440e+01,9.772609865683079988e+01,-1.125730078217725350e+02,-3.076281269749422336e+02,-5.032693457554751149e+02,-8.618788405471555052e+02,-4.365344149218203711e+02,-1.624124065931043788e+02,-5.831267643193291406e+01,-2.844374153259195737e+01,-3.719581499084142706e+00,4.069612963874453726e+01,2.758318960142389642e+01
1.252508708404664617e+01,1.989840263006678356e+01,2.629381104202192887e+01,4.238092929695687872e+01,2.463102298497796028e+01,8.923162077993481489e+00,7.763988459824332722e+00,1.750665860090921910e+01,3.367412609213278074e+01,4.794868635489038411e+01,6.035635434918694386e+01,4.852943915781943929e+01,9.449777341109744100e-01,1.757510665522652005e+00,1.721021006911747975e+00,2.520283783235981900e+00,1.532349168288469343e+00,9.890469336267173617e-01,6.667735205330771464e-01,3.136149298768167171e+00,4.622623208178033849e+00,6.488808935214233742e+00,7.929074749416113121e+00,7.831227886696773055e+00,5.767501710578217171e+02,2.042859879198613271e+03,3.215020341800118331e+03,5.474200644399672456e+03,3.555486752508157224e+03,2.315994112278929606e+03,1.706504640201284928e+03,1.944895719293515867e+03,1.995542766862763528e+03,1.795789768015056325e+03,1.624669422795107494e+03,8.801198822642368214e+02,7.385497585308019097e+01,1.799059964268012664e+02,2.193648476879807276e+02,2.964983363512965298e+02,2.421764695111714900e+02,2.275817180338776780e+02,2.019693999038574930e+02,2.345405958568394453e+02,2.236110118239262192e+02,1.697740383100134522e+02,7.877189395003404115e+01
4.214174240654912751e+00,7.505593696840008988e+00,1.028051724947272305e+01,1.267594649399097761e+01,-3.675399536833140246e+00,-1.787557922890187001e+01,-1.233740271529674715e+01,-1.054822064116365254e-01,1.590257093088899865e+01,3.614395953560000407e+01,5.982315410068801498e+01,5.620185107906087296e+01,-1.004177762731769619e+00,-1.387411009950369589e+00,-2.334996207184623529e+00,-5.513176341645994682e+00,-5.287729747368199895e+00,-5.649871590419497380e+00,-3.593629674110850658e+00,-1.215465339244424570e+00,1.406674813343077091e+00,4.835924367808793534e+00,6.855516967583536569e+00,8.599245491934834007e+00,2.305855666936095076e+02,1.069314950301364661e+03,2.118022138500469737e+03,4.202414390646430547e+03,2.316761311381880660e+03,7.221099720025067654e+02,3.309821816375479102e+02,5.061075576925577479e+02,5.483872836491154885e+02,4.468760724979192673e+02,3.019828814464881361e+02,3.854876994257165279e+01,-3.875667341094128915e+01,-1.025827600937584521e+02,-1.876855106258808519e+02,-3.575851150443968436e+02,-1.871714641766534442e+02,-8.408953606149270854e+01,-2.311372432747793937e+01,3.186690748423006880e+01,5.480780954523811488e+01,5.097396527618161599e+01,1.766040219811031875e+01
-9.706161425525010600e-01,-1.333030730636437511e+00,-1.534003762404523741e+00,-7.125322212492903873e+00,-1.379757744516774665e+01,-1.650922365243377499e+01,-1.063717844295916848e+01,-9.080135227055734504e-01,1.622603033418266705e+01,3.546769830756181818e+01,5.375783486394192323e+01,4.720236596313071686e+01,-6.247407553547539294e-01,-9.806061191351567174e-01,-1.691727507203232506e+00,-4.602703223300331103e+00,-3.273951648610996301e+00,-2.586910190292904588e+00,-1.635963873571011362e+00,-5.911769929120112010e-01,1.740722406037985337e+00,4.488389878915302944e+00,6.635104006040318581e+00,7.751129681767618962e+00,2.862737796914598221e+01,1.022180652024017036e+02,2.041959476888841891e+02,6.676473424591968069e+02,8.533102708278129285e+02,8.067592283857611619e+02,6.767253608215996792e+02,8.955005155042617844e+02,1.058088312563160798e+03,1.028556530994752393e+03,9.986349064909945810e+02,6.178096504800328148e+02,-1.843810538375817032e+01,-6.855011998616510027e+01,-1.502700127004968635e+02,-2.771400635429627073e+02,-8.078090114981841907e+01,3.521480267771926265e+01,5.964417821002780329e+01,9.087092362350290387e+01,1.095002528084833102e+02,1.102974847029928469e+02,5.472869414049318948e+01
-1.063469868308438038e+01,-1.694489819672857323e+01,-2.234173738849435153e+01,-3.854785537350608138e+01,-3.870769034365534367e+01,-3.840511582380281652e+01,-2.708767081111327002e+01,-1.493959464221134681e+01,4.363504012729606529e+00,3.098890385065888609e+01,5.384082713298232648e+01,4.981776984928566776e+01,-1.277759351407830479e+00,-2.043342819121875209e+00,-3.186943345549732243e+00,-6.572371253579255779e+00,-4.731897639359541330e+00,-4.843453084014775811e+00,-3.408687626554108618e+00,-2.040413426091649995e+00,8.342934792605944949e-01,4.326932657912216484e+00,6.458138219498266608e+00,7.710957875976454545e+00,-3.281082680733838970e+02,-1.082850457228843879e+03,-1.563108992301775288e+03,-2.218095930178264098e+03,-1.195195422588563815e+03,-9.339670585327858134e+02,-8.241601865402026306e+02,-7.281349738184017042e+02,-4.078520461855769099e+02,-1.756638098413550324e+02,-1.223040807313254845e+02,-3.402910417982229774e+01,-8.004298471542506377e+01,-2.033123568476189575e+02,-3.135317596869031149e+02,-5.140547034586998052e+02,-2.540647016942903065e+02,-1.269656866600828380e+02,-8.918626026043159527e+01,-8.134302736609674866e+01,-4.371242285324035493e+01,2.230770237856393123e+01,1.520871067243797370e+01
-9.996102250143394485e+00,-1.688046908347860153e+01,-2.691418414484184041e+01,-5.982643662085587266e+01,-7.084265935491532673e+01,-5.808243467277418404e+01,-3.396471093591796375e+01,-1.867684967086691472e+01,-4.460221982834980281e+00,1.174640214243032688e+01,2.118857921023379731e+01,1.709701778031572417e+01,-2.385142085974896631e+00,-3.679194999272549893e+00,-5.369566186639580962e+00,-1.281315313653819032e+01,-1.159614271827049947e+01,-1.017996966143513404e+01,-5.701346445826594334e+00,-3.634106338919973922e+00,-1.371471857196798538e+00,1.327307429627389013e+00,2.831864665460457786e+00,3.088348539896045963e+00,-2.846709585620019425e+02,-1.110613321598764742e+03,-2.153906855666187766e+03,-4.939829463784350082e+03,-3.903339498147164704e+03,-2.183684563538303337e+03,-1.053584121077135933e+03,-6.899442046641379420e+02,-2.949710122329761361e+02,-6.019095714971808775e+01,-2.051234853372898215e+01,-2.519088571194788528e+01,-1.357237233658062223e+02,-3.714263848223258719e+02,-6.312968331217475679e+02,-1.192017375179827468e+03,-7.189059376522448019e+02,-3.204016573210205934e+02,-1.383434824059982020e+02,-8.815191313116724814e+01,-3.614536676420880212e+01,2.695417682026118200e+01,1.438941520880533176e+01
9.806800866055866095e+00,1.410983689848760037e+01,2.042681631754874161e+01,4.170537739106606523e+01,3.348070134274007614e+01,1.253472519236055405e+01,1.210022065205342301e+01,2.835612599069270345e+01,4.680252681017060468e+01,7.026866241316778883e+01,9.129063115140996842e+01,7.461709985789005373e+01,-6.229337382504542830e-01,-1.158040544448720510e+00,-1.062226294761245526e+00,-1.521698038111146900e+00,2.661687615413228514e-01,-1.830958208414728006e-01,-2.475437417157451137e-01,2.347474241817035789e+00,5.041508603791868381e+00,7.614340159880011782e+00,1.000527555909349786e+01,1.055469972687516034e+01,3.523431784658773722e+02,1.216442803857329636e+03,2.196193815803831967e+03,5.090596811616727791e+03,4.152125548941938177e+03,2.174869071958724817e+03,1.243527553588150113e+03,1.492759668785789472e+03,1.553276447635162185e+03,1.389988952189760312e+03,1.322724225616605509e+03,8.251180208149321516e+02,-2.683122818421668399e+01,-1.006899642414127811e+02,-1.766112598461168091e+02,-1.766734364017765984e+02,8.676069756548304213e+01,1.044655941213338792e+02,9.598884914466566443e+01,1.564166205617266314e+02,1.697349454941420390e+02,1.386454696612971702e+02,6.517928410318347687e+01
-1.325142379059488462e+01,-2.020696470226783958e+01,-2.868804358173321134e+01,-5.555570331938622530e+01,-5.850975451163736807e+01,-4.978483704771130647e+01,-3.165108447994563790e+01,-1.495687130642764373e+01,3.600968005195767319e+00,2.227404150960182960e+01,2.974565676997224273e+01,1.997846241625789787e+01,-2.428301302601495237e+00,-3.715630115356203689e+00,-5.278210703841704543e+00,-1.144944046696102191e+01,-9.572355432647889018e+00,-8.183909427103362333e+00,-5.071854066263625782e+00,-3.358495902918694043e+00,-9.475334362874470173e-01,1.935148118512504567e+00,3.178422066952379055e+00,3.315731888003302430e+00,-4.054969346714274252e+02,-1.337818352673220943e+03,-2.109868554155149468e+03,-3.818590496755474305e+03,-2.619708319521279918e+03,-1.590576016970382625e+03,-9.825429304396839143e+02,-7.380384138497684035e+02,-3.675694996602160245e+02,-1.071392288723945967e+02,-2.553962747021978430e+01,3.828183220177379553e+00,-1.528030114555640466e+02,-3.841383024432411730e+02,-5.921166436062744651e+02,-1.007587489083957280e+03,-5.641550264013412743e+02,-2.707430619414160446e+02,-1.500232528063091877e+02,-1.120873118975991929e+02,-5.541132919147298708e+01,1.814544945780744456e+01,1.412559310673734103e+01
-9.296331721810133786e+00,-1.290582550248942084e+01,-2.032987311284352927e+01,-4.976498689605404024e+01,-5.979884982821567974e+01,-4.931386909706182564e+01,-3.239540319270318491e+01,-2.306762849116452685e+01,-7.404735529139458095e+00,1.327472018014628929e+01,3.168590680185891983e+01,3.206629839125729120e+01,-1.661967094502196929e+00,-2.898887432871168457e+00,-4.341532434724978629e+00,-1.041537494108416695e+01,-9.500194162870659653e+00,-8.064672245771696169e+00,-4.470153827758934995e+00,-3.213078628087188804e+00,-1.316315512724237635e+00,1.967818510205439964e+00,4.120612140416994862e+00,5.728812459062300633e+00,-2.383332276292539973e+02,-7.981419425841013435e+02,-1.374520639893202315e+03,-3.050643661033624085e+03,-2.550842122900769027e+03,-1.548796661114360177e+03,-1.010961993149230693e+03,-9.761018059653451928e+02,-6.411234398378710466e+02,-3.170649857961916496e+02,-1.751924608265153438e+02,-5.900202280153325773e+01,-9.990234423037384204e+01,-2.594220817030345643e+02,-4.337601672249506919e+02,-8.247684689667112252e+02,-5.031685109763125183e+02,-2.249133260150833848e+02,-1.251924671818218258e+02,-1.203132322761077830e+02,-7.444998395464290297e+01,1.350537119101318240e+01,1.383369039327948258e+01
9.496517560400945968e+00,1.233808174877046326e+01,1.375502612251474943e+01,4.708247060473524925e+00,-2.350741627502512188e+01,-2.214854251922596973e+01,-2.094723995649758308e+00,1.158916231562602661e+01,2.982096890760729480e+01,4.907939310755787687e+01,7.046395838074101903e+01,6.326217658076348016e+01,2.681480372147468927e-01,6.187649180808421079e-01,-1.209695184167216553e-01,-3.487667975726097325e+00,-5.094055631113239002e+00,-4.894636322546297436e+00,-2.127993308396181504e+00,7.609124538505085411e-01,3.588414684532704513e+00,5.874692335076328931e+00,7.831925628465526756e+00,9.627742615516545754e+00,4.507076514170557857e+02,1.644992268370093370e+03,2.360462009338763892e+03,2.459635622530913679e+03,3.029551423704870103e+02,3.958331192513996939e+02,9.322968243586328754e+02,1.422886142074155941e+03,1.576390175189198999e+03,1.407795530603789302e+03,1.168030099377249826e+03,5.094619748190157225e+02,3.922045912221608432e+01,8.827549519330773364e+01,4.002787288207537131e+01,-2.029037353720386818e+02,-2.214976951875601117e+02,-4.062122744663702179e+01,8.131476997964864495e+01,1.539383079638985237e+02,1.683477546018696103e+02,1.272809277696546815e+02,4.854859441416402888e+01
