3.919881734213861790e+01,4.067086116953188224e+01,4.756916104688029634e+01,7.263577921738942678e+01,5.801120123608005485e+01,5.130326979757550987e+01,3.036104148500800193e+01,3.113812992560747972e+01,2.761014115035412075e+01,2.101110449387968515e+01,1.820534749895368520e+01,1.612179432563344506e+01,6.323219221002644552e+00,8.293605236112052026e+00,9.107391726956439726e+00,1.334480039026623999e+01,1.087735235815450174e+01,1.065150895266976150e+01,7.307996082987902042e+00,6.640663660841500615e+00,3.819356701030862666e+01,2.087477191132318222e+00,5.189148881923154377e+00,2.671985059404167639e+00,1.381620459402009601e+03,3.384511332316477819e+03,5.169118279236878152e+03,8.712174026310291083e+03,5.164222071881966258e+03,2.747566811893393606e+03,1.808229199699880610e+03,1.846610430483356595e+03,1.663405634856149163e+03,1.463646360680691032e+03,1.337356650618220556e+03,7.191742305254699659e+02,3.892128978973062772e+02,7.882962667948952458e+02,1.097496427861887923e+03,1.764387316791609919e+03,1.009370416283614418e+03,5.182327876128418893e+02,3.461876851108344226e+02,3.849865665281681686e+02,3.502238613670522227e+02,1.780821639530571758e+02,6.476318796973876601e+01
1.320342033780795710e+01,2.931772985541458354e+01,2.633730508653144042e+01,4.319639546912976868e+01,4.152118910169997434e+01,3.851783855852352190e+01,2.284290057971838195e+01,3.505418172163398083e+01,1.947859650642589457e+01,1.387276769594794601e+01,1.327284571967550164e+01,1.179965299810255885e+01,3.120217679830564528e+00,3.335132767409341170e+00,1.023823441113669830e+01,9.922006132609885398e+00,5.921683245336112122e+00,6.024495798998501961e+00,5.416178107023464250e+00,1.796060881185866043e+00,2.087477191132318222e+00,2.669194849150623483e+01,6.282746562582639527e-01,2.555215013397089230e+00,7.052664764172869809e+02,1.939506262470736374e+03,3.121535328256567482e+03,5.362409682778397837e+03,3.290792418703082149e+03,1.853763781175892518e+03,1.246858593518818452e+03,1.309636948119034059e+03,1.187091233071294710e+03,1.010805772221979737e+03,9.186103982197035975e+02,4.961855457599962165e+02,1.887877586962738974e+02,4.199038412751676788e+02,5.781363726907129603e+02,9.256375250033595421e+02,5.302765242696818859e+02,2.808500127853532717e+02,1.858599939816840276e+02,2.024541539120564266e+02,1.803991176334605768e+02,9.467724358911598870e+01,3.392158246811585798e+01
4.618362965665289721e+01,2.708601116408878084e+01,3.620695615468606832e+01,5.739380410758921869e+01,4.078871256657795641e+01,3.459107647025371080e+01,2.556554659539425245e+01,1.536046271790066164e+01,2.118990489579564240e+01,1.575125796917177112e+01,1.470960494008675212e+01,1.061291441151578852e+01,5.966799399664716397e+00,6.909561582149937209e+00,1.987586743193892058e-01,9.623160137965447447e+00,1.067018709594852055e+01,9.762388304955250007e+00,5.742848685608390014e+00,7.839398255763210699e+00,5.189148881923154377e+00,6.282746562582639527e-01,3.623483268875629904e+01,2.061021234403088265e+00,1.262255381109097925e+03,2.922028116991301886e+03,4.336202973319937882e+03,7.284613786619002894e+03,4.227365781195161617e+03,2.148863198189684226e+03,1.411207700962059789e+03,1.374344581876437360e+03,1.219404617674480050e+03,1.104644712440750027e+03,9.816005796187874921e+02,5.225712173986349853e+02,3.865997395116556845e+02,7.501882343705646008e+02,1.063552643910163624e+03,1.705764049002653337e+03,9.623992946177083923e+02,4.859956523789682024e+02,3.257245473113094931e+02,3.655003530683304120e+02,3.326334283181463434e+02,1.647338061686975550e+02,6.073423096153683787e+01
1.829740695498213299e+01,2.477013218041758336e+01,2.473988094359793877e+01,4.337287840823185547e+01,3.915890535207621781e+01,3.617011785429857440e+01,2.197394525130734166e+01,2.967868756638500471e+01,1.921607524939806666e+01,1.564026998968006055e+01,1.304545543515757089e+01,1.136563177098345889e+01,3.971526564119601588e+00,3.809703603820617346e+00,7.114966422097619869e+00,9.767924534633721123e+00,7.105140364264355135e+00,6.719178406305538864e+00,5.180400813097760349e+00,3.418067652375432974e+00,2.671985059404167639e+00,2.555215013397089230e+00,2.061021234403088265e+00,1.522251039666025285e+01,7.433881832466561264e+02,2.016897788419784092e+03,3.185604358642582156e+03,5.480606340419273693e+03,3.333068807894949259e+03,1.833994567846774089e+03,1.222153137743347088e+03,1.259158740046200137e+03,1.130612610987647940e+03,9.742086694716008424e+02,8.741007192557624421e+02,4.679959829040552677e+02,2.264593226921973894e+02,4.850805359083626627e+02,6.705392184103698128e+02,1.071266377846044406e+03,5.995375824850507342e+02,3.091254252726356526e+02,2.051441321343291406e+02,2.277209308611336098e+02,1.982931695956919498e+02,1.030344661569559861e+02,3.778716103819689920e+01
1.106325202396728127e+04,1.147749087781609887e+04,1.189846091036312464e+04,1.751355444770145550e+04,1.445861366149032619e+04,1.290268870485278785e+04,7.374309678134665774e+03,8.788615202150085679e+03,6.850536869060883873e+03,4.646419407313087504e+03,4.604346733141695950e+03,3.832460660400708548e+03,1.809820687612374968e+03,2.155320539537812692e+03,2.487325112596456165e+03,3.690633165811172603e+03,2.898485134006808039e+03,2.975609388728769773e+03,2.024693803799620582e+03,1.689388807029642976e+03,1.381620459402009601e+03,7.052664764172869809e+02,1.262255381109097925e+03,7.433881832466561264e+02,6.296640816286085173e+05,1.249090552536959294e+06,1.606960832777895499e+06,2.178677099202831741e+06,9.840831412658058107e+05,5.337226784432654968e+05,4.002331938774032169e+05,4.269573462512984406e+05,3.925907863910034066e+05,3.682735754143748782e+05,3.381183645598371513e+05,1.713763406498184777e+05,1.552313521956704499e+05,2.589563574417974451e+05,3.326912906567087630e+05,4.654386675511854701e+05,2.391148207290887949e+05,1.291947394695773983e+05,9.156198376971328980e+04,1.070281237227632955e+05,9.723157158421479107e+04,4.876787193178843881e+04,1.715713041041609176e+04
2.702123065489689907e+04,3.197862985959267098e+04,3.664797410847267747e+04,6.060830482079539797e+04,5.051598204679370974e+04,4.356950843802801683e+04,2.745088496395584662e+04,2.906448591563209266e+04,2.293728713780460748e+04,1.735742978432074960e+04,1.540237979930929941e+04,1.298491782613352188e+04,4.077627568957916083e+03,4.903807091570785815e+03,6.406938123575198006e+03,8.893921976566549347e+03,6.842842785293853922e+03,6.915628377721642210e+03,4.814355343905133850e+03,3.871230717644538800e+03,3.384511332316477819e+03,1.939506262470736374e+03,2.922028116991301886e+03,2.016897788419784092e+03,1.249090552536959294e+06,3.135875508048069198e+06,4.631944803925182670e+06,7.319718112340222113e+06,3.956911946491489187e+06,2.237029462783817202e+06,1.596196956574916607e+06,1.640034302908206824e+06,1.461026692267797422e+06,1.269398522958880290e+06,1.144514667329574469e+06,5.870884177519246005e+05,3.088572004337677499e+05,5.673748313845170196e+05,7.514890539144092472e+05,1.106538356411107350e+06,5.905394231846699258e+05,3.192125938475333387e+05,2.236265225742101320e+05,2.569819180082704988e+05,2.271161231601008622e+05,1.152021378741075459e+05,4.103809964164121629e+04
4.075928669734628056e+04,5.112817019028725917e+04,6.090098730723193148e+04,1.043393091035012912e+05,8.732906340023972734e+04,7.433064629693617462e+04,4.839585877573218750e+04,4.922629620240679651e+04,3.904763801949932531e+04,3.028776261599501231e+04,2.633812412017226598e+04,2.209355573561638448e+04,5.924067626234081217e+03,7.165578721048775151e+03,9.894041368441972736e+03,1.341653874223120692e+04,1.022276937756347979e+04,1.027583250105367188e+04,7.255839897617183851e+03,5.693270120896029766e+03,5.169118279236878152e+03,3.121535328256567482e+03,4.336202973319937882e+03,3.185604358642582156e+03,1.606960832777895499e+06,4.631944803925182670e+06,7.424630080105597153e+06,1.251728841968085617e+07,7.238247594260127284e+06,4.108091501338597853e+06,2.863780159511200618e+06,2.907393572552622296e+06,2.565411251453713514e+06,2.175442294092840049e+06,1.954227008787088329e+06,1.013356174062884646e+06,4.020478343248600140e+05,7.982808105140996631e+05,1.085464103055729065e+06,1.668644859403280076e+06,9.207110297132466221e+05,4.942331380653486121e+05,3.412834937448727433e+05,3.864543863116777502e+05,3.383941207312576589e+05,1.728190093767210492e+05,6.220465102213197679e+04
6.803003240720505710e+04,8.746330755713899271e+04,1.068707908234495262e+05,1.875509892675976735e+05,1.570315282637259515e+05,1.325927656816757517e+05,8.850486116950353608e+04,8.719228449655002623e+04,6.984959282665944193e+04,5.490647059030789387e+04,4.721386933409198537e+04,3.933510742116732581e+04,9.589622588677742897e+03,1.161305495509206048e+04,1.622807209307002449e+04,2.233347795721252987e+04,1.707324155909430556e+04,1.700545014142980290e+04,1.207489405673859801e+04,9.495566653108084211e+03,8.712174026310291083e+03,5.362409682778397837e+03,7.284613786619002894e+03,5.480606340419273693e+03,2.178677099202831741e+06,7.319718112340222113e+06,1.251728841968085617e+07,2.251538254926622659e+07,1.374439465539931133e+07,7.780781874645506032e+06,5.304277395763142034e+06,5.334079243822658435e+06,4.684954337594799697e+06,3.906815912820902653e+06,3.503466194132147357e+06,1.843701726821106859e+06,5.650939114035915118e+05,1.235987279030661099e+06,1.737003703485716134e+06,2.810591154578923248e+06,1.611310114721498918e+06,8.535297533840155229e+05,5.791589184308340773e+05,6.435549800736722536e+05,5.623844128966680728e+05,2.891031243498603581e+05,1.059123255865905521e+05
3.938221574021716515e+04,5.255113985099748243e+04,6.491414552779412770e+04,1.149449880637161841e+05,9.672308947781399183e+04,8.129530352926169871e+04,5.485833799120230105e+04,5.365951103251196037e+04,4.294021093384392589e+04,3.393561333039277815e+04,2.902908634916817755e+04,2.413617340929521015e+04,5.561837618670025222e+03,6.764375850902854836e+03,9.863801417506863800e+03,1.339133391571237007e+04,1.012837187725042168e+04,1.002754061278513836e+04,7.199763265915391457e+03,5.550200683720083362e+03,5.164222071881966258e+03,3.290792418703082149e+03,4.227365781195161617e+03,3.333068807894949259e+03,9.840831412658058107e+05,3.956911946491489187e+06,7.238247594260127284e+06,1.374439465539931133e+07,8.919842620885472745e+06,5.014923945787796751e+06,3.335474381353963166e+06,3.335781792911414057e+06,2.930261568862745538e+06,2.408788917185549159e+06,2.167305983873893972e+06,1.171227167799632065e+06,2.726604586465244647e+05,6.736417255372863729e+05,9.799841125283603324e+05,1.679466660834867042e+06,1.006024783174526412e+06,5.243964322856338695e+05,3.480619182482289616e+05,3.779835613453866681e+05,3.313624913588257623e+05,1.723744675194948504e+05,6.503947864907095209e+04
2.068756345597753898e+04,2.921297630308802763e+04,3.681188419426429027e+04,6.620546780751383631e+04,5.589039403332904476e+04,4.688415374535525916e+04,3.189273302941079965e+04,3.107995663505554694e+04,2.467970983754315239e+04,1.979704831584164640e+04,1.664777772141060268e+04,1.395386645601046621e+04,2.836260603600680042e+03,3.514961022659224909e+03,5.574885697743959099e+03,7.160898133770457207e+03,5.308857530309865979e+03,5.222070989411049595e+03,3.828939763473526000e+03,2.820851282522809925e+03,2.747566811893393606e+03,1.853763781175892518e+03,2.148863198189684226e+03,1.833994567846774089e+03,5.337226784432654968e+05,2.237029462783817202e+06,4.108091501338597853e+06,7.780781874645506032e+06,5.014923945787796751e+06,2.885163731623845175e+06,1.927958226918642642e+06,1.931323277530982625e+06,1.695225615618530661e+06,1.384326829156034393e+06,1.241721378200278385e+06,6.685873274737985339e+05,1.412318743277367612e+05,3.519270395280163502e+05,5.102850948457192862e+05,8.692346042004063493e+05,5.187916835493590916e+05,2.736970787988064112e+05,1.832009485558886663e+05,1.990815578807275451e+05,1.719786220660635736e+05,8.994491677404465736e+04,3.426591388392511726e+04
1.375829643116741136e+04,1.974943751237611286e+04,2.514791385211097077e+04,4.541407960693383939e+04,3.841540977058671706e+04,3.216886306622914708e+04,2.203134583800343898e+04,2.139179865475445331e+04,1.693835327189974487e+04,1.368789877447928666e+04,1.143651320366812979e+04,9.608275128881450655e+03,1.840549663309544030e+03,2.294037780184978146e+03,3.742820297841996307e+03,4.705365001789336020e+03,3.487067806197506343e+03,3.413071308295166091e+03,2.515227876502517120e+03,1.828519580016114787e+03,1.808229199699880610e+03,1.246858593518818452e+03,1.411207700962059789e+03,1.222153137743347088e+03,4.002331938774032169e+05,1.596196956574916607e+06,2.863780159511200618e+06,5.304277395763142034e+06,3.335474381353963166e+06,1.927958226918642642e+06,1.332615890481098089e+06,1.326597561373967910e+06,1.162921748838994186e+06,9.512906433701418573e+05,8.495243465165283997e+05,4.497150664336003247e+05,1.001045848880143312e+05,2.386606611842740967e+05,3.409653811780622927e+05,5.640035548180759652e+05,3.286673250215636217e+05,1.762610418978811649e+05,1.201468688780551020e+05,1.319652997828803491e+05,1.126901955881433823e+05,5.880459859341096308e+04,2.210821735170880493e+04
1.370796614629777105e+04,2.032510710982852834e+04,2.556556379397627461e+04,4.569874220106736175e+04,3.886172664924721175e+04,3.267785956490632816e+04,2.210296300881665957e+04,2.199278537544456776e+04,1.713835704806640933e+04,1.381437093972233379e+04,1.156277535196244389e+04,9.788383160788080204e+03,1.906192154841836327e+03,2.399691340165463316e+03,4.112890481501672184e+03,4.943331474625932970e+03,3.565952799611849059e+03,3.519916404504797356e+03,2.617956955138688954e+03,1.830471538772053009e+03,1.846610430483356595e+03,1.309636948119034059e+03,1.374344581876437360e+03,1.259158740046200137e+03,4.269573462512984406e+05,1.640034302908206824e+06,2.907393572552622296e+06,5.334079243822658435e+06,3.335781792911414057e+06,1.931323277530982625e+06,1.326597561373967910e+06,1.351633818857213482e+06,1.175857443082788959e+06,9.644568075860934332e+05,8.624946012309482321e+05,4.562723137548727100e+05,1.058727999956836429e+05,2.484409218201423646e+05,3.521103340221510734e+05,5.773054536773337750e+05,3.346093102236218401e+05,1.799221152204497484e+05,1.228457377562930487e+05,1.352062043147456425e+05,1.155510714113246941e+05,6.044573033954943821e+04,2.261593271188895960e+04
1.228474333949348693e+04,1.823675644445955913e+04,2.258393785679604480e+04,4.012004051667882595e+04,3.411302601110302203e+04,2.884310686546185025e+04,1.929621718086207329e+04,1.951255104910321097e+04,1.513850664192890144e+04,1.213695755765170361e+04,1.016681519086944718e+04,8.678543383049842305e+03,1.733639323867987741e+03,2.194695477897691035e+03,3.796796047752454797e+03,4.513459618549019069e+03,3.236292237664423283e+03,3.201928656063578273e+03,2.384466165396343058e+03,1.652128610781130192e+03,1.663405634856149163e+03,1.187091233071294710e+03,1.219404617674480050e+03,1.130612610987647940e+03,3.925907863910034066e+05,1.461026692267797422e+06,2.565411251453713514e+06,4.684954337594799697e+06,2.930261568862745538e+06,1.695225615618530661e+06,1.162921748838994186e+06,1.175857443082788959e+06,1.048498586600036244e+06,8.520069778726198711e+05,7.631283464528764598e+05,4.058338459301881376e+05,9.779613452061449061e+04,2.268817376977504755e+05,3.204125142902300577e+05,5.240228508734963834e+05,3.039539498705862788e+05,1.630741501884747995e+05,1.111499041260684025e+05,1.221301687189926160e+05,1.049669855749289709e+05,5.497041248186818120e+04,2.065021803081233156e+04
1.090725674648765198e+04,1.558175313279996044e+04,1.895181797020769955e+04,3.306409080457050732e+04,2.807146473397968293e+04,2.388733980485883512e+04,1.576189450373488035e+04,1.619207546346054733e+04,1.252676251187948037e+04,9.947827825557387769e+03,8.420029839747137885e+03,7.157216161861533692e+03,1.587427043077760800e+03,1.990715219454577891e+03,3.282904082049664794e+03,4.001974432653098575e+03,2.889417596839910857e+03,2.875250616992001596e+03,2.117867104000690688e+03,1.510297059984708085e+03,1.463646360680691032e+03,1.010805772221979737e+03,1.104644712440750027e+03,9.742086694716008424e+02,3.682735754143748782e+05,1.269398522958880290e+06,2.175442294092840049e+06,3.906815912820902653e+06,2.408788917185549159e+06,1.384326829156034393e+06,9.512906433701418573e+05,9.644568075860934332e+05,8.520069778726198711e+05,7.165806001280812779e+05,6.334682469372102059e+05,3.354027567994674901e+05,9.311386244875185366e+04,2.082075787913973327e+05,2.916565042358040810e+05,4.711309434098859783e+05,2.704711890497402055e+05,1.445057161760266754e+05,9.851082172064180486e+04,1.088715787366433942e+05,9.448989167584036477e+04,4.915949270247729146e+04,1.820258034072253213e+04
9.868572621548340976e+03,1.428548100174447609e+04,1.713601055836316664e+04,2.959990297263731918e+04,2.523802365729508165e+04,2.144618443215074512e+04,1.398046987658016042e+04,1.463981419104186352e+04,1.122682310366526144e+04,8.837731447085116088e+03,7.527496371007073321e+03,6.449365047599980244e+03,1.468544992954689633e+03,1.841677818878539256e+03,3.090271948126204279e+03,3.643717028019297686e+03,2.609421325706080552e+03,2.628553365310736353e+03,1.925782620962726469e+03,1.337017615705522076e+03,1.337356650618220556e+03,9.186103982197035975e+02,9.816005796187874921e+02,8.741007192557624421e+02,3.381183645598371513e+05,1.144514667329574469e+06,1.954227008787088329e+06,3.503466194132147357e+06,2.167305983873893972e+06,1.241721378200278385e+06,8.495243465165283997e+05,8.624946012309482321e+05,7.631283464528764598e+05,6.334682469372102059e+05,5.803901400306069991e+05,3.046024239861984388e+05,8.496795013599989761e+04,1.889867657046359382e+05,2.638458859637682326e+05,4.276518491584444419e+05,2.473444603193437215e+05,1.319176206732020946e+05,8.967300446142429428e+04,9.893430915035950602e+04,8.632619646424116218e+04,4.509576634976450441e+04,1.672113341779322218e+04
5.310979622805169129e+03,7.655726598105200537e+03,9.097039514652680737e+03,1.563705438106607835e+04,1.330760513096889554e+04,1.136078560857748562e+04,7.324118174800341876e+03,7.758202193619910759e+03,5.944457279449974521e+03,4.644715118266769423e+03,3.971326749024685796e+03,3.409183780842005945e+03,7.931108173325393409e+02,9.979293361058421397e+02,1.682293029025561282e+03,1.972179357851417535e+03,1.405291291614127658e+03,1.418497562659976211e+03,1.043196020241468204e+03,7.196022119664515913e+02,7.191742305254699659e+02,4.961855457599962165e+02,5.225712173986349853e+02,4.679959829040552677e+02,1.713763406498184777e+05,5.870884177519246005e+05,1.013356174062884646e+06,1.843701726821106859e+06,1.171227167799632065e+06,6.685873274737985339e+05,4.497150664336003247e+05,4.562723137548727100e+05,4.058338459301881376e+05,3.354027567994674901e+05,3.046024239861984388e+05,1.719559065611995175e+05,4.402690557039123814e+04,9.965065999626490520e+04,1.397782280321189319e+05,2.312214994184011593e+05,1.368438661489365913e+05,7.226756411903446133e+04,4.844614730614451400e+04,5.290019146229439502e+04,4.650188410921051400e+04,2.446491131327402763e+04,9.336209231357446697e+03
3.174299530409633462e+03,2.980074963303072764e+03,3.022621307496142435e+03,4.385937721956167479e+03,3.592590662034141133e+03,3.232142881963341097e+03,1.833913516428328876e+03,2.181161572453282588e+03,1.766737195978533236e+03,1.201286316207770369e+03,1.172792859138260155e+03,9.770227688221617655e+02,5.408123845250722752e+02,6.251623604385846420e+02,6.443495136779047243e+02,1.094096316514635873e+03,8.747779225660494831e+02,8.731907132421637243e+02,5.882528570918561854e+02,5.324927691247994517e+02,3.892128978973062772e+02,1.887877586962738974e+02,3.865997395116556845e+02,2.264593226921973894e+02,1.552313521956704499e+05,3.088572004337677499e+05,4.020478343248600140e+05,5.650939114035915118e+05,2.726604586465244647e+05,1.412318743277367612e+05,1.001045848880143312e+05,1.058727999956836429e+05,9.779613452061449061e+04,9.311386244875185366e+04,8.496795013599989761e+04,4.402690557039123814e+04,4.263931338434093050e+04,7.325975201223044132e+04,9.646733785513673502e+04,1.411491762374854297e+05,7.472962247142486740e+04,3.911280872004430421e+04,2.683565151888986293e+04,3.093710230152952136e+04,2.814592735155334958e+04,1.413941355322545314e+04,5.024561276065624043e+03
6.277256092300724049e+03,6.288770630162398447e+03,6.442900146750793283e+03,9.578821528448645040e+03,7.966081541470283810e+03,7.143244790697954159e+03,4.113721675575552581e+03,4.910055160338051792e+03,3.901624222384185032e+03,2.727969200115454441e+03,2.564768532912808041e+03,2.193591540964460819e+03,1.083470560768750829e+03,1.262003496011117022e+03,1.452762495349285700e+03,2.297311081536422535e+03,1.787237260611057536e+03,1.769787994951470637e+03,1.215752037710130935e+03,1.061142442082067873e+03,7.882962667948952458e+02,4.199038412751676788e+02,7.501882343705646008e+02,4.850805359083626627e+02,2.589563574417974451e+05,5.673748313845170196e+05,7.982808105140996631e+05,1.235987279030661099e+06,6.736417255372863729e+05,3.519270395280163502e+05,2.386606611842740967e+05,2.484409218201423646e+05,2.268817376977504755e+05,2.082075787913973327e+05,1.889867657046359382e+05,9.965065999626490520e+04,7.325975201223044132e+04,1.427482787871862529e+05,1.902066191580646555e+05,2.924367884062397061e+05,1.605425320991488697e+05,8.288264189377609000e+04,5.567145679101249698e+04,6.301378297001466126e+04,5.704771879237354005e+04,2.895096080591317514e+04,1.029770423704391033e+04
8.790932461456848614e+03,8.615017606072447961e+03,8.951311583209471792e+03,1.341518157920097110e+04,1.107734041429994068e+04,9.908358755858203949e+03,5.836453459672541612e+03,6.746652208699834773e+03,5.452347219169860182e+03,3.811200559755245195e+03,3.617816125799110523e+03,3.044175293083291763e+03,1.487112688678913855e+03,1.731011361024668986e+03,1.910368059952611929e+03,3.162681761580524835e+03,2.494805684861799364e+03,2.454378150368729621e+03,1.683882427266918285e+03,1.491238507092494501e+03,1.097496427861887923e+03,5.781363726907129603e+02,1.063552643910163624e+03,6.705392184103698128e+02,3.326912906567087630e+05,7.514890539144092472e+05,1.085464103055729065e+06,1.737003703485716134e+06,9.799841125283603324e+05,5.102850948457192862e+05,3.409653811780622927e+05,3.521103340221510734e+05,3.204125142902300577e+05,2.916565042358040810e+05,2.638458859637682326e+05,1.397782280321189319e+05,9.646733785513673502e+04,1.902066191580646555e+05,2.653515821237132186e+05,4.094513223266481655e+05,2.277250090294251568e+05,1.168515934447997424e+05,7.799894141718439641e+04,8.763654474902874790e+04,7.943332483388335095e+04,4.033696033946229727e+04,1.439142993380312328e+04
1.404881715514234384e+04,1.372533462021500964e+04,1.438073974004441334e+04,2.159632862080680206e+04,1.777632694874160370e+04,1.590560545142761839e+04,9.450149627919166960e+03,1.079768790488831473e+04,8.743282026815091740e+03,6.134525339340469145e+03,5.821088227568921866e+03,4.871346019203650940e+03,2.361448403888626672e+03,2.761465058429144392e+03,3.016301593827074612e+03,5.047399940436961515e+03,3.994234993447355919e+03,3.926052025952265922e+03,2.689752893260681958e+03,2.391671094266558612e+03,1.764387316791609919e+03,9.256375250033595421e+02,1.705764049002653337e+03,1.071266377846044406e+03,4.654386675511854701e+05,1.106538356411107350e+06,1.668644859403280076e+06,2.810591154578923248e+06,1.679466660834867042e+06,8.692346042004063493e+05,5.640035548180759652e+05,5.773054536773337750e+05,5.240228508734963834e+05,4.711309434098859783e+05,4.276518491584444419e+05,2.312214994184011593e+05,1.411491762374854297e+05,2.924367884062397061e+05,4.094513223266481655e+05,6.680275375567582669e+05,3.770376577226471272e+05,1.914882751166833623e+05,1.261891507977925503e+05,1.401530865198141546e+05,1.275583308094898966e+05,6.501935179711980163e+04,2.340764465011043649e+04
7.976743456257323487e+03,7.869093284435587520e+03,8.258340418241432417e+03,1.235842063844122458e+04,1.016521685814516968e+04,9.101212177565030288e+03,5.398446429156581871e+03,6.183608645378320944e+03,4.972728377513590203e+03,3.466285402493354013e+03,3.323900077489229261e+03,2.770764979924525505e+03,1.332797761144371179e+03,1.571640273533370191e+03,1.732450243360824970e+03,2.852619585856235972e+03,2.254669132568179521e+03,2.226900350098987019e+03,1.529356414940321883e+03,1.341410999361863560e+03,1.009370416283614418e+03,5.302765242696818859e+02,9.623992946177083923e+02,5.995375824850507342e+02,2.391148207290887949e+05,5.905394231846699258e+05,9.207110297132466221e+05,1.611310114721498918e+06,1.006024783174526412e+06,5.187916835493590916e+05,3.286673250215636217e+05,3.346093102236218401e+05,3.039539498705862788e+05,2.704711890497402055e+05,2.473444603193437215e+05,1.368438661489365913e+05,7.472962247142486740e+04,1.605425320991488697e+05,2.277250090294251568e+05,3.770376577226471272e+05,2.233476412547485088e+05,1.108034071670852281e+05,7.233859267616296711e+04,7.948877040833409410e+04,7.284250266410967743e+04,3.728557558492523822e+04,1.356910060843591236e+04
4.077208021731678400e+03,4.152485099356226783e+03,4.381652339633071279e+03,6.638663808104347481e+03,5.497553610641056366e+03,4.888935563289251149e+03,2.921387403438257934e+03,3.341437996688485327e+03,2.664657948387902252e+03,1.863366214018666142e+03,1.775657588880741059e+03,1.489235652720039525e+03,6.781187101891991915e+02,8.020780019334750932e+02,9.262652598606530319e+02,1.466041304973138040e+03,1.148845628951695744e+03,1.137082072052787680e+03,7.871007514081185263e+02,6.739398035490361281e+02,5.182327876128418893e+02,2.808500127853532717e+02,4.859956523789682024e+02,3.091254252726356526e+02,1.291947394695773983e+05,3.192125938475333387e+05,4.942331380653486121e+05,8.535297533840155229e+05,5.243964322856338695e+05,2.736970787988064112e+05,1.762610418978811649e+05,1.799221152204497484e+05,1.630741501884747995e+05,1.445057161760266754e+05,1.319176206732020946e+05,7.226756411903446133e+04,3.911280872004430421e+04,8.288264189377609000e+04,1.168515934447997424e+05,1.914882751166833623e+05,1.108034071670852281e+05,5.822216943084643572e+04,3.698288407550328702e+04,4.076915566248405958e+04,3.719899649150947516e+04,1.905989617699618975e+04,6.911774876585850507e+03
2.714701362568883269e+03,2.781031331604786828e+03,2.977029702943393204e+03,4.531393961326565659e+03,3.757862278160388996e+03,3.334937591967315257e+03,2.019372859255157891e+03,2.273917407582845044e+03,1.809224168858563189e+03,1.280270546481653582e+03,1.211799748975768352e+03,1.008821480689386476e+03,4.486274006095009668e+02,5.305670073526524675e+02,6.111512803810243213e+02,9.671086154589193029e+02,7.608262422423465523e+02,7.525280015016844573e+02,5.214867991015511279e+02,4.462671424934960100e+02,3.461876851108344226e+02,1.858599939816840276e+02,3.257245473113094931e+02,2.051441321343291406e+02,9.156198376971328980e+04,2.236265225742101320e+05,3.412834937448727433e+05,5.791589184308340773e+05,3.480619182482289616e+05,1.832009485558886663e+05,1.201468688780551020e+05,1.228457377562930487e+05,1.111499041260684025e+05,9.851082172064180486e+04,8.967300446142429428e+04,4.844614730614451400e+04,2.683565151888986293e+04,5.567145679101249698e+04,7.799894141718439641e+04,1.261891507977925503e+05,7.233859267616296711e+04,3.698288407550328702e+04,2.603935270647708967e+04,2.717934010661779030e+04,2.475453380525959801e+04,1.265041419380877960e+04,4.569642522172418467e+03
3.066278465427147239e+03,3.075608498456411326e+03,3.310152344577849362e+03,5.037390159294320256e+03,4.143172651092687374e+03,3.696186216089673508e+03,2.226996211846178994e+03,2.495356888626731234e+03,1.998112116672981983e+03,1.423443349252494954e+03,1.342018267754411681e+03,1.115443253572906087e+03,5.011646620303949362e+02,5.918838206931432069e+02,6.607909281610388916e+02,1.067986873908754433e+03,8.456653241919384527e+02,8.373291132770013974e+02,5.757766725246690385e+02,5.019590264215463549e+02,3.849865665281681686e+02,2.024541539120564266e+02,3.655003530683304120e+02,2.277209308611336098e+02,1.070281237227632955e+05,2.569819180082704988e+05,3.864543863116777502e+05,6.435549800736722536e+05,3.779835613453866681e+05,1.990815578807275451e+05,1.319652997828803491e+05,1.352062043147456425e+05,1.221301687189926160e+05,1.088715787366433942e+05,9.893430915035950602e+04,5.290019146229439502e+04,3.093710230152952136e+04,6.301378297001466126e+04,8.763654474902874790e+04,1.401530865198141546e+05,7.948877040833409410e+04,4.076915566248405958e+04,2.717934010661779030e+04,3.182719998848807882e+04,2.751152868547403341e+04,1.402333963182600201e+04,5.030362110785625191e+03
