4.599019760859484052e+01,5.037569113935565923e+01,6.123148737649349727e+01,9.712155780492143720e+01,7.985557563315876450e+01,6.916572692327557093e+01,4.646919815800163889e+01,4.806740869874222710e+01,4.561461341789660651e+01,3.850825962267201419e+01,3.892528902095025956e+01,3.305889223014385436e+01,7.211670380660518909e+00,9.541759731760691920e+00,1.094363619708171775e+01,1.688474281322662307e+01,1.359390942994354390e+01,1.300944137605604034e+01,9.116449899093050036e+00,8.945021633052643750e+00,4.066759782081192043e+01,4.303917308943428388e+00,7.501925000072616534e+00,5.293079215539450821e+00,1.671587335726668016e+03,4.425920848674668377e+03,6.824159046078751999e+03,1.156247068792960999e+04,7.148092281303323944e+03,4.209201554225531254e+03,3.030491493125453871e+03,3.229395256668068669e+03,2.945426638934116909e+03,2.515286160559167911e+03,2.251461897884947120e+03,1.206696477034782902e+03,4.510808086237844350e+02,9.372878483576583903e+02,1.298483197131084125e+03,2.069188483558116786e+03,1.208689749091955946e+03,6.661659009070170896e+02,4.771741460342187224e+02,5.404512839825891888e+02,4.873165529490841550e+02,2.514604397118953614e+02,9.456862347943470581e+01
1.876920027467720331e+01,3.735941893623697041e+01,3.785482017477615813e+01,6.364086500611398378e+01,5.976894036361519369e+01,5.346020707624285251e+01,3.651033144818853060e+01,4.988794274915824900e+01,3.575417797485617655e+01,3.043673050605102759e+01,3.352276324697029253e+01,2.891396340651877139e+01,3.836115193091106601e+00,4.364994533918968855e+00,1.174271171086100907e+01,1.288091651492429079e+01,8.159530812351658113e+00,7.984703746501499388e+00,6.964014051697460239e+00,3.789619401164438628e+00,4.303917308943428388e+00,2.878615402201243612e+01,2.886748217745636502e+00,5.186204079358911478e+00,9.428029842344624285e+02,2.804209057041134656e+03,4.511807764092684010e+03,7.771833789403573974e+03,4.953859458764697592e+03,3.070410610532638202e+03,2.268881272695241023e+03,2.472840748415659164e+03,2.271629912398124816e+03,1.905997603218771701e+03,1.704039837024529561e+03,9.232252270460154477e+02,2.387680743467570039e+02,5.413101443230202676e+02,7.430038216408418066e+02,1.175443539817944611e+03,6.920222317495753259e+02,4.012348643418122833e+02,2.940445444682587208e+02,3.325298691261488102e+02,2.960980951374495476e+02,1.576338852717729822e+02,5.996058422370280283e+01
5.168841577756935379e+01,3.515499802718658628e+01,4.791071283059379482e+01,7.735494814145242515e+01,5.820548529381262171e+01,4.901805027588921604e+01,3.906742897312206253e+01,3.027888499845561654e+01,3.821146803905366340e+01,3.416700498255664087e+01,3.840564095733241601e+01,3.201252232633115824e+01,6.606611598834062349e+00,7.881165939302852586e+00,1.594777009562589276e+00,1.243189111423445681e+01,1.268399554361820059e+01,1.153795776410168550e+01,7.219265535666961497e+00,9.811620991276303272e+00,7.501925000072616534e+00,2.886748217745636502e+00,3.887419093314467489e+01,5.299048437288302438e+00,1.497689032764401873e+03,3.798036586250897926e+03,5.764620341679583362e+03,9.751715244339962737e+03,5.878918670011928953e+03,3.344151222863696148e+03,2.423632673966691982e+03,2.527421541394009637e+03,2.295451746934105358e+03,1.993810530873632388e+03,1.767664982381500522e+03,9.578909017948011524e+02,4.331019180054276489e+02,8.650448302948121864e+02,1.221011485213919968e+03,1.941667593914019335e+03,1.110666084515562034e+03,5.983167266809276725e+02,4.300412511446865551e+02,4.930658327055858763e+02,4.470268450042040627e+02,2.272605145225861349e+02,8.682828042169384730e+01
2.390354395969532320e+01,3.317530199722945383e+01,3.716200468603535256e+01,6.342894630259979749e+01,5.624990231021850207e+01,5.072043255721953869e+01,3.614336114667887045e+01,4.564864028531130202e+01,3.830632425311893030e+01,3.755873350204883110e+01,4.283438399002599795e+01,4.069137387276966678e+01,4.597672851647426562e+00,4.794595159512844873e+00,8.528510910485923802e+00,1.275927225502221418e+01,9.067368127797205801e+00,8.445736951991884567e+00,6.703629315919570786e+00,5.565247025145635185e+00,5.293079215539450821e+00,5.186204079358911478e+00,5.299048437288302438e+00,1.967305193560424215e+01,9.868498551856829408e+02,2.945256559687332810e+03,4.712310614951447860e+03,8.080956381528651036e+03,5.017300486341817304e+03,3.066512273201826247e+03,2.292060300939434910e+03,2.486554189431950363e+03,2.281311237908639669e+03,1.926238178296567639e+03,1.714018536292700901e+03,9.311344488197487408e+02,2.736265282588330479e+02,6.049007694664595647e+02,8.368123748642075270e+02,1.315416736241410717e+03,7.457438257684042355e+02,4.229568291682455197e+02,3.147851486929281464e+02,3.632204935063983271e+02,3.203985781435042099e+02,1.694921078249561788e+02,6.520647834603171589e+01
1.272119016779096637e+04,1.393268502464787889e+04,1.529960686516459100e+04,2.346468167644150890e+04,1.932513320229995952e+04,1.650582906909978192e+04,1.013481233091296417e+04,1.115156361463130997e+04,8.999684493742213817e+03,6.497391878212851225e+03,6.681967525512809516e+03,5.329111609470844996e+03,1.974324697833716755e+03,2.387765613147706517e+03,2.819278635790444696e+03,4.316213370644655697e+03,3.386253122891353996e+03,3.357832475058346972e+03,2.281066200374805703e+03,1.986334257160515335e+03,1.671587335726668016e+03,9.428029842344624285e+02,1.497689032764401873e+03,9.868498551856829408e+02,7.026318147991979495e+05,1.514044817015501438e+06,2.034386362033188343e+06,2.915391116061851382e+06,1.461602596342739649e+06,8.358946685493703699e+05,6.225230836976243882e+05,6.584812284410211723e+05,5.968786718651341507e+05,5.309678307204867015e+05,4.753900564399411669e+05,2.413610662329606712e+05,1.678586474189577275e+05,2.896946224885025877e+05,3.750953497168661561e+05,5.311818160461547086e+05,2.807372137584845768e+05,1.569015543743525050e+05,1.136908624531117093e+05,1.320267614827040525e+05,1.187135286144219426e+05,5.971967829292825627e+04,2.147069642954727533e+04
3.301864896162411605e+04,4.096395474487711908e+04,4.916611551039732876e+04,8.217284891295518901e+04,6.776771006928720453e+04,5.630484973263873690e+04,3.729034886827402806e+04,3.756746896370023751e+04,3.071296066756511937e+04,2.416106549467860168e+04,2.313522495179294856e+04,1.873789860193869754e+04,4.657027114071633150e+03,5.744200021631348136e+03,7.598003117115876194e+03,1.112317202448714488e+04,8.523211319017142159e+03,8.220833065891043589e+03,5.702782792151170725e+03,4.912623245784977371e+03,4.425920848674668377e+03,2.804209057041134656e+03,3.798036586250897926e+03,2.945256559687332810e+03,1.514044817015501438e+06,4.114077833794475533e+06,6.226265552675747313e+06,1.006012412385044061e+07,5.694515526154207997e+06,3.322130554686794989e+06,2.397149364833454136e+06,2.476553969850330614e+06,2.200594465130109340e+06,1.859025800536346389e+06,1.642346939251567470e+06,8.400656405938192038e+05,3.540933931475217105e+05,6.790211932299379259e+05,9.065833620097637177e+05,1.344295500166168436e+06,7.364118874158484396e+05,4.155761253946934594e+05,3.017943314975111280e+05,3.465684247357097920e+05,3.047228952440676512e+05,1.548028167310479039e+05,5.656774325121429138e+04
5.042024553761399147e+04,6.573039659522580041e+04,8.162182769500646100e+04,1.415628412545869942e+05,1.185503006277891691e+05,9.686687187870941125e+04,6.475934247451189731e+04,6.299312876951054204e+04,5.152332761215263599e+04,4.134046446060194285e+04,3.897144397346589540e+04,3.162002325666460820e+04,6.870590014831127519e+03,8.518420471716757675e+03,1.182277932784458790e+04,1.724138330744698760e+04,1.330238281878543057e+04,1.263299095370497889e+04,8.755670550323113275e+03,7.360220646990663226e+03,6.824159046078751999e+03,4.511807764092684010e+03,5.764620341679583362e+03,4.712310614951447860e+03,2.034386362033188343e+06,6.226265552675747313e+06,1.008376861204123124e+07,1.730375003294487298e+07,1.040031642213904485e+07,6.014847815963729285e+06,4.190941458596573211e+06,4.263807785261508077e+06,3.756772378055947367e+06,3.124863596354139969e+06,2.755888466782120056e+06,1.420581851326307049e+06,4.750736136768276920e+05,9.794791601021239767e+05,1.343324834906875389e+06,2.086552079117277171e+06,1.190524059667073889e+06,6.642473761948656756e+05,4.700459999913745560e+05,5.313245275134850526e+05,4.634873247312013409e+05,2.367652178956294083e+05,8.725184768599664676e+04
8.469388533029422979e+04,1.127185291403470474e+05,1.442666641824212857e+05,2.644276675876140362e+05,2.308302529597364774e+05,1.840539121027707297e+05,1.206866398914288147e+05,1.119641895058453374e+05,9.155257388231654477e+04,7.425948412106164324e+04,6.918731356841466913e+04,5.565068884754517785e+04,1.139509404924600494e+04,1.396294735936930374e+04,1.970327691813628553e+04,3.040339772317978714e+04,2.484819138309669142e+04,2.290735890761802148e+04,1.529693177557247509e+04,1.256934346331349661e+04,1.156247068792960999e+04,7.771833789403573974e+03,9.751715244339962737e+03,8.080956381528651036e+03,2.915391116061851382e+06,1.006012412385044061e+07,1.730375003294487298e+07,3.226188927077799290e+07,2.103231180976257473e+07,1.197828110729700699e+07,7.844366098598779179e+06,7.770415794865300879e+06,6.778699715050510131e+06,5.570974040649077855e+06,4.907165827639419585e+06,2.560313245310475118e+06,6.953525564375000540e+05,1.555386009327737847e+06,2.216350850125644356e+06,3.715666639412090648e+06,2.287100827123765834e+06,1.250515771099994890e+06,8.315843135200301185e+05,9.062429573636084097e+05,7.835284735706871143e+05,4.026195088925382588e+05,1.505886197924643639e+05
5.020728281043968309e+04,6.875614879176641989e+04,8.997069179068037192e+04,1.742966927374085935e+05,1.606277460759936657e+05,1.254050785352027742e+05,7.977211857638807851e+04,7.139040994037209020e+04,5.801924254641445441e+04,4.728476521814800799e+04,4.386877651436333690e+04,3.469694484444084082e+04,6.928585243367568182e+03,8.342137920772809593e+03,1.232283849267381083e+04,1.992882927934339386e+04,1.729410774976510220e+04,1.552029425838947100e+04,9.947285329817757884e+03,7.874112779724648135e+03,7.148092281303323944e+03,4.953859458764697592e+03,5.878918670011928953e+03,5.017300486341817304e+03,1.461602596342739649e+06,5.694515526154207997e+06,1.040031642213904485e+07,2.103231180976257473e+07,1.503195921371569857e+07,8.503581475963911042e+06,5.248656350600326434e+06,5.071687042863315903e+06,4.393320497355312109e+06,3.570334733463655692e+06,3.147586688460892998e+06,1.676945439449589234e+06,3.633117333411109284e+05,8.897871967112267157e+05,1.318811335920504993e+06,2.411712844316723756e+06,1.618066852512558922e+06,8.758976189174740575e+05,5.465287217297411989e+05,5.689090483287301613e+05,4.871723532834589132e+05,2.528597416390839790e+05,9.703528846047083789e+04
2.753387287791123890e+04,3.925294911077171128e+04,5.195812334980133164e+04,1.007030828984845721e+05,9.252977840367025055e+04,7.325877326081979845e+04,4.816494686925652059e+04,4.345059653681920463e+04,3.559504886847450689e+04,2.944822505900886244e+04,2.735764931787125533e+04,2.165230077408659781e+04,3.715927657413652923e+03,4.552491862639922147e+03,7.185583084158630299e+03,1.113196644148982341e+04,9.487566874433305202e+03,8.539438025548495716e+03,5.625444414568840330e+03,4.455010939663956378e+03,4.209201554225531254e+03,3.070410610532638202e+03,3.344151222863696148e+03,3.066512273201826247e+03,8.358946685493703699e+05,3.322130554686794989e+06,6.014847815963729285e+06,1.197828110729700699e+07,8.503581475963911042e+06,5.002882205882593989e+06,3.201759743542036042e+06,3.144268724499481265e+06,2.740335141418661457e+06,2.219630504273443948e+06,1.950403564217450330e+06,1.035554034188024700e+06,2.001011070223733259e+05,4.913380193810385535e+05,7.201655027769111330e+05,1.297133373277934035e+06,8.705042383068674244e+05,4.884860732895381516e+05,3.167497956148417434e+05,3.331235757164711249e+05,2.831139635112102260e+05,1.475933707665769034e+05,5.725455327390399179e+04
1.881155085016490557e+04,2.704609781439416111e+04,3.560807096798272687e+04,6.602189482588728424e+04,5.814065177883423894e+04,4.733863347702220199e+04,3.326193774591760302e+04,3.110039498298109538e+04,2.599146287333878718e+04,2.175565316591782175e+04,2.047993504701378697e+04,1.630299352262124921e+04,2.444620707527656123e+03,3.074281891778727186e+03,4.916180597647081413e+03,7.161960126881111137e+03,5.711469658046540644e+03,5.255488598466839903e+03,3.692045429059408889e+03,3.077907422215602310e+03,3.030491493125453871e+03,2.268881272695241023e+03,2.423632673966691982e+03,2.292060300939434910e+03,6.225230836976243882e+05,2.397149364833454136e+06,4.190941458596573211e+06,7.844366098598779179e+06,5.248656350600326434e+06,3.201759743542036042e+06,2.243384072202919982e+06,2.270990176182819530e+06,2.003709089558070293e+06,1.628056125109312357e+06,1.426372102299185237e+06,7.479666064020879567e+05,1.427139316749328864e+05,3.405063280139301205e+05,4.844106405293736025e+05,8.127893277321337955e+05,5.124142781690557604e+05,3.009882676157918177e+05,2.142309927120539360e+05,2.357142714989677770e+05,2.016902500062474282e+05,1.050404922839493811e+05,4.048134436330048629e+04
1.900582495656751416e+04,2.791202689290024136e+04,3.623708922733739018e+04,6.537820477943568403e+04,5.659632272112169449e+04,4.677612092603479687e+04,3.360591421337944485e+04,3.264221226539016061e+04,2.736805108845233917e+04,2.298317214684754799e+04,2.186415642841354565e+04,1.748748332271963955e+04,2.532361593947996425e+03,3.243188216538310371e+03,5.366143994122648110e+03,7.384195514414799618e+03,5.584929150665265297e+03,5.220573655350252011e+03,3.803882480379169465e+03,3.191859798138986207e+03,3.229395256668068669e+03,2.472840748415659164e+03,2.527421541394009637e+03,2.486554189431950363e+03,6.584812284410211723e+05,2.476553969850330614e+06,4.263807785261508077e+06,7.770415794865300879e+06,5.071687042863315903e+06,3.144268724499481265e+06,2.270990176182819530e+06,2.374111239827806130e+06,2.102781462870556861e+06,1.714940521710217232e+06,1.504549420592576033e+06,7.886389973916319432e+05,1.507890970958551916e+05,3.563631469251462258e+05,5.002824485446523759e+05,8.145968638926799176e+05,4.979533276698164409e+05,2.970467488839678699e+05,2.202586142641803308e+05,2.477285785448782262e+05,2.137575845408112509e+05,1.117254427216148615e+05,4.297345246364223567e+04
1.698460784106205756e+04,2.494125808583117760e+04,3.195516003438785265e+04,5.702232320512627484e+04,4.902204593041698536e+04,4.087861043167428579e+04,2.949702220119821141e+04,2.920622044610829471e+04,2.461041840520885671e+04,2.068890964306978276e+04,1.979324593013073900e+04,1.591614260201901197e+04,2.296041720083583641e+03,2.967779310763358353e+03,4.939406415089590155e+03,6.678458001948662968e+03,4.966293309434809089e+03,4.669344452916672708e+03,3.439714178562160214e+03,2.893591392043718770e+03,2.945426638934116909e+03,2.271629912398124816e+03,2.295451746934105358e+03,2.281311237908639669e+03,5.968786718651341507e+05,2.200594465130109340e+06,3.756772378055947367e+06,6.778699715050510131e+06,4.393320497355312109e+06,2.740335141418661457e+06,2.003709089558070293e+06,2.102781462870556861e+06,1.898558200606298633e+06,1.545331004548522644e+06,1.359510511385843623e+06,7.159295711125527741e+05,1.382779688671546173e+05,3.245296663912702934e+05,4.536003606197849731e+05,7.313123650369045790e+05,4.422299414338454371e+05,2.642071773243710632e+05,1.982926151663637429e+05,2.245255322188204736e+05,1.952021353861033567e+05,1.025950720362650318e+05,3.962286702282962506e+04
1.466827402194210299e+04,2.094105809030193268e+04,2.643794492634768903e+04,4.652894241688676266e+04,3.992898008159681922e+04,3.350163173746590473e+04,2.397965929499606500e+04,2.406364182364967201e+04,2.030459610210163373e+04,1.703016423175859381e+04,1.639801721323550009e+04,1.317181289008908243e+04,2.042642354068281520e+03,2.621913334648825639e+03,4.213595764994723140e+03,5.753806272634226843e+03,4.281103159761062670e+03,4.059211877642966101e+03,2.974482123396765019e+03,2.517474923340464557e+03,2.515286160559167911e+03,1.905997603218771701e+03,1.993810530873632388e+03,1.926238178296567639e+03,5.309678307204867015e+05,1.859025800536346389e+06,3.124863596354139969e+06,5.570974040649077855e+06,3.570334733463655692e+06,2.219630504273443948e+06,1.628056125109312357e+06,1.714940521710217232e+06,1.545331004548522644e+06,1.286325298635505140e+06,1.127117019927541493e+06,5.941385406632856466e+05,1.258104385710986535e+05,2.872176109841573052e+05,3.994035838583878358e+05,6.380409105945836054e+05,3.810644787019214127e+05,2.256513185798548220e+05,1.688795444652352307e+05,1.919509628929793835e+05,1.681546179705064860e+05,8.855519373844162328e+04,3.401415080402750755e+04
1.305874435506731425e+04,1.883351739394859032e+04,2.349824028894032745e+04,4.100562559622799017e+04,3.527932229863324756e+04,2.961131205711874645e+04,2.101102677291360305e+04,2.144124767031247393e+04,1.803147452870414418e+04,1.511637343874804174e+04,1.460696182962950297e+04,1.181144134429583028e+04,1.851062894178679244e+03,2.375697602997016020e+03,3.877139421297251829e+03,5.122033725556003446e+03,3.779072426234219620e+03,3.630320327437871583e+03,2.658364210869449380e+03,2.194618227072347054e+03,2.251461897884947120e+03,1.704039837024529561e+03,1.767664982381500522e+03,1.714018536292700901e+03,4.753900564399411669e+05,1.642346939251567470e+06,2.755888466782120056e+06,4.907165827639419585e+06,3.147586688460892998e+06,1.950403564217450330e+06,1.426372102299185237e+06,1.504549420592576033e+06,1.359510511385843623e+06,1.127117019927541493e+06,1.012994648566754418e+06,5.350806308423269074e+05,1.124212984617375187e+05,2.552534526909152628e+05,3.539683164042828721e+05,5.668012696200568462e+05,3.396615817655858700e+05,2.002854578550195147e+05,1.494298083990844607e+05,1.699077718554869934e+05,1.496562274136433261e+05,7.948734472010155150e+04,3.071899694728188115e+04
6.943394034495323467e+03,9.985215640162998170e+03,1.237326925685686183e+04,2.153092255781603671e+04,1.854847072204038705e+04,1.561994974786931562e+04,1.099282485066605841e+04,1.134849294799929157e+04,9.614774898519997805e+03,8.124110202333185953e+03,7.921491989293969709e+03,6.422648188078680505e+03,9.880462760516224989e+02,1.270997201558369397e+03,2.084013755443096670e+03,2.734844912597355233e+03,2.013036764763369092e+03,1.942908654793197684e+03,1.430203088810430245e+03,1.166162083608331841e+03,1.206696477034782902e+03,9.232252270460154477e+02,9.578909017948011524e+02,9.311344488197487408e+02,2.413610662329606712e+05,8.400656405938192038e+05,1.420581851326307049e+06,2.560313245310475118e+06,1.676945439449589234e+06,1.035554034188024700e+06,7.479666064020879567e+05,7.886389973916319432e+05,7.159295711125527741e+05,5.941385406632856466e+05,5.350806308423269074e+05,2.987630313846259378e+05,5.801533929406437528e+04,1.333163703574021929e+05,1.855189412039864692e+05,3.022912987693963223e+05,1.846046233012362209e+05,1.077920704268027912e+05,7.941632666753132071e+04,8.968633070710179163e+04,7.944793056423398957e+04,4.273645352041040314e+04,1.697416095926502021e+04
3.457971012615246309e+03,3.399695619770913254e+03,3.604271222906511866e+03,5.479649742410673753e+03,4.561735827600420635e+03,3.946322214658605844e+03,2.359479642942225382e+03,2.626088996258793486e+03,2.190490254470038508e+03,1.559311284177170592e+03,1.563820891993151690e+03,1.254701403440338481e+03,5.868976439945128050e+02,6.882607750130125623e+02,7.325634608065081466e+02,1.263425886116720221e+03,1.011684971511154345e+03,9.789940437938929563e+02,6.550141042508971623e+02,6.044756071923302443e+02,4.510808086237844350e+02,2.387680743467570039e+02,4.331019180054276489e+02,2.736265282588330479e+02,1.678586474189577275e+05,3.540933931475217105e+05,4.750736136768276920e+05,6.953525564375000540e+05,3.633117333411109284e+05,2.001011070223733259e+05,1.427139316749328864e+05,1.507890970958551916e+05,1.382779688671546173e+05,1.258104385710986535e+05,1.124212984617375187e+05,5.801533929406437528e+04,4.602669195490286802e+04,8.156212148088324466e+04,1.080789686794467998e+05,1.594173499232864706e+05,8.615835740890968009e+04,4.617023363333546149e+04,3.194178784704736972e+04,3.628032110558325803e+04,3.259051832292893596e+04,1.642377185524215747e+04,5.922459310562477185e+03
6.964298685256258068e+03,7.319617322107288601e+03,7.874608264271028929e+03,1.221427693912229915e+04,1.024121230777880373e+04,8.818465226577522117e+03,5.359009871137494883e+03,5.968338970060928659e+03,4.918671604439831754e+03,3.598344299205295101e+03,3.527956402083258126e+03,2.900367388034622763e+03,1.195318703535164559e+03,1.418602471237055624e+03,1.670022907693824436e+03,2.711225646469396452e+03,2.112590387650779121e+03,2.019953881618015203e+03,1.375311432922939730e+03,1.234212386284627428e+03,9.372878483576583903e+02,5.413101443230202676e+02,8.650448302948121864e+02,6.049007694664595647e+02,2.896946224885025877e+05,6.790211932299379259e+05,9.794791601021239767e+05,1.555386009327737847e+06,8.897871967112267157e+05,4.913380193810385535e+05,3.405063280139301205e+05,3.563631469251462258e+05,3.245296663912702934e+05,2.872176109841573052e+05,2.552534526909152628e+05,1.333163703574021929e+05,8.156212148088324466e+04,1.633777458364818303e+05,2.192731823018146097e+05,3.377542258350847987e+05,1.880998498366435233e+05,9.973536084238256444e+04,6.795613176783022936e+04,7.591179698066417768e+04,6.780284971334593138e+04,3.448750301590768504e+04,1.246871369969868465e+04
9.735592529872148589e+03,1.004962420108045262e+04,1.098476432588415082e+04,1.734611740938838921e+04,1.463256787330062434e+04,1.246367305987164400e+04,7.605565410482389780e+03,8.187823970200293843e+03,6.822694915801742354e+03,4.995619374163467910e+03,4.935818588507942877e+03,4.023000850641045872e+03,1.645405279107630349e+03,1.950823929306981427e+03,2.216486139891583207e+03,3.773192734588265466e+03,2.999388000029716750e+03,2.838873016873701545e+03,1.916636808857470214e+03,1.731578980493904282e+03,1.298483197131084125e+03,7.430038216408418066e+02,1.221011485213919968e+03,8.368123748642075270e+02,3.750953497168661561e+05,9.065833620097637177e+05,1.343324834906875389e+06,2.216350850125644356e+06,1.318811335920504993e+06,7.201655027769111330e+05,4.844106405293736025e+05,5.002824485446523759e+05,4.536003606197849731e+05,3.994035838583878358e+05,3.539683164042828721e+05,1.855189412039864692e+05,1.080789686794467998e+05,2.192731823018146097e+05,3.072531492062647012e+05,4.778748413856056868e+05,2.710248846903881058e+05,1.423911853403033747e+05,9.547107961488666479e+04,1.054811852096937801e+05,9.417641344345928519e+04,4.794465249716169637e+04,1.737531668543725391e+04
1.551335382911767920e+04,1.595628586812107460e+04,1.771575137459358302e+04,2.915362606139727359e+04,2.560259858131976580e+04,2.132685240385340876e+04,1.263589678576170809e+04,1.311172739790349806e+04,1.083704339816722677e+04,7.943372822206125420e+03,7.807698417231458734e+03,6.301520678578162915e+03,2.624705730728818708e+03,3.101146552970550601e+03,3.505014649952555828e+03,6.160856502690917296e+03,5.063737966298667743e+03,4.738395545073831272e+03,3.124896656184532731e+03,2.785871737058549570e+03,2.069188483558116786e+03,1.175443539817944611e+03,1.941667593914019335e+03,1.315416736241410717e+03,5.311818160461547086e+05,1.344295500166168436e+06,2.086552079117277171e+06,3.715666639412090648e+06,2.411712844316723756e+06,1.297133373277934035e+06,8.127893277321337955e+05,8.145968638926799176e+05,7.313123650369045790e+05,6.380409105945836054e+05,5.668012696200568462e+05,3.022912987693963223e+05,1.594173499232864706e+05,3.377542258350847987e+05,4.778748413856056868e+05,7.953821018907029647e+05,4.689525889086331008e+05,2.432954939695985231e+05,1.567080404969094379e+05,1.689699452277181845e+05,1.506398596432479098e+05,7.697664686788889230e+04,2.813310248810752091e+04
8.908288488776959639e+03,9.263819520041670330e+03,1.045851701215937283e+04,1.816648288305294773e+04,1.684562319529861270e+04,1.368217722049617259e+04,7.835087272291405498e+03,7.808259638802986046e+03,6.368036790931244468e+03,4.657226370457871781e+03,4.596956396067218520e+03,3.629317258629100706e+03,1.509676160206618988e+03,1.776369256237383979e+03,2.043506796078549769e+03,3.661824682818669771e+03,3.135244063630575511e+03,2.902227537401884092e+03,1.863810353303103966e+03,1.614758730751242638e+03,1.208689749091955946e+03,6.920222317495753259e+02,1.110666084515562034e+03,7.457438257684042355e+02,2.807372137584845768e+05,7.364118874158484396e+05,1.190524059667073889e+06,2.287100827123765834e+06,1.618066852512558922e+06,8.705042383068674244e+05,5.124142781690557604e+05,4.979533276698164409e+05,4.422299414338454371e+05,3.810644787019214127e+05,3.396615817655858700e+05,1.846046233012362209e+05,8.615835740890968009e+04,1.880998498366435233e+05,2.710248846903881058e+05,4.689525889086331008e+05,2.981737535680747824e+05,1.526718738573993905e+05,9.467896597790814121e+04,9.926105594183036010e+04,8.822345826141608995e+04,4.527522533151057723e+04,1.676423342690289792e+04
4.699085980948838369e+03,5.061902097541194962e+03,5.764876958923488019e+03,1.005909650544780197e+04,9.333715770723727474e+03,7.636646611754666083e+03,4.539692589279225103e+03,4.516058085407928047e+03,3.710821570314578821e+03,2.764405736165930648e+03,2.753424516048191435e+03,2.173830202040297991e+03,7.858422285392852018e+02,9.283614635765785579e+02,1.118958543646270300e+03,1.939315025439491819e+03,1.646962495152048405e+03,1.531318477142685879e+03,9.970323777481120260e+02,8.592309183413202618e+02,6.661659009070170896e+02,4.012348643418122833e+02,5.983167266809276725e+02,4.229568291682455197e+02,1.569015543743525050e+05,4.155761253946934594e+05,6.642473761948656756e+05,1.250515771099994890e+06,8.758976189174740575e+05,4.884860732895381516e+05,3.009882676157918177e+05,2.970467488839678699e+05,2.642071773243710632e+05,2.256513185798548220e+05,2.002854578550195147e+05,1.077920704268027912e+05,4.617023363333546149e+04,9.973536084238256444e+04,1.423911853403033747e+05,2.432954939695985231e+05,1.526718738573993905e+05,8.315342159159485891e+04,5.171824672508855292e+04,5.465117428287037183e+04,4.831020188539545779e+04,2.483119270898882314e+04,9.223977214842647300e+03
3.215414794547917609e+03,3.501220309023489790e+03,4.005577290266840009e+03,6.655431635613471371e+03,5.876541263398846240e+03,4.962697709644155111e+03,3.192569756675165991e+03,3.266379392068051857e+03,2.747190930152812143e+03,2.104226940448351797e+03,2.127782365921577366e+03,1.682771682493716753e+03,5.222652596289769917e+02,6.247677113002532678e+02,7.512489830720112423e+02,1.262665128028821073e+03,1.031077520635176370e+03,9.750094250703157286e+02,6.603796380438748201e+02,5.902223893166280959e+02,4.771741460342187224e+02,2.940445444682587208e+02,4.300412511446865551e+02,3.147851486929281464e+02,1.136908624531117093e+05,3.017943314975111280e+05,4.700459999913745560e+05,8.315843135200301185e+05,5.465287217297411989e+05,3.167497956148417434e+05,2.142309927120539360e+05,2.202586142641803308e+05,1.982926151663637429e+05,1.688795444652352307e+05,1.494298083990844607e+05,7.941632666753132071e+04,3.194178784704736972e+04,6.795613176783022936e+04,9.547107961488666479e+04,1.567080404969094379e+05,9.467896597790814121e+04,5.171824672508855292e+04,3.667946071860331722e+04,3.843105912414986960e+04,3.420559064977917296e+04,1.756212907973132678e+04,6.526364509020344485e+03
3.637486097686084577e+03,3.891771738044792983e+03,4.454114043118021982e+03,7.194335743316080880e+03,6.129542776861194397e+03,5.274466579671271575e+03,3.498002736256372373e+03,3.661451837737885853e+03,3.128228334146015641e+03,2.430095467927962090e+03,2.470938375253345384e+03,1.959449277218856423e+03,5.762836804420228418e+02,6.925859315959218065e+02,8.093909942195548410e+02,1.359654686192140844e+03,1.089456631947404503e+03,1.041573040743568299e+03,7.158221289433123502e+02,6.605492108782242440e+02,5.404512839825891888e+02,3.325298691261488102e+02,4.930658327055858763e+02,3.632204935063983271e+02,1.320267614827040525e+05,3.465684247357097920e+05,5.313245275134850526e+05,9.062429573636084097e+05,5.689090483287301613e+05,3.331235757164711249e+05,2.357142714989677770e+05,2.477285785448782262e+05,2.245255322188204736e+05,1.919509628929793835e+05,1.699077718554869934e+05,8.968633070710179163e+04,3.628032110558325803e+04,7.591179698066417768e+04,1.054811852096937801e+05,1.689699452277181845e+05,9.926105594183036010e+04,5.465117428287037183e+04,3.843105912414986960e+04,4.456130830595983571e+04,3.852024254248068610e+04,1.977448775022217160e+04,7.315214132847223482e+03
